# benders_position_y_set	index0_set	index1_set	daq_ai_voltage
# "y position"	"index0"	"index1"	"Voltage"
# 50	4	50
-1.07142857142857	2	45	0.0082260366636187
-1.07142857142857	2	46	0.00817665561586988
-1.07142857142857	2	47	0.00819996192523805
-1.07142857142857	2	48	0.00820433990600365
-1.07142857142857	2	49	0.00820582069361317

-1.07142857142857	3	0	-0.354484235307148
-1.07142857142857	3	1	-0.348491552512998
-1.07142857142857	3	2	-0.342498354686174
-1.07142857142857	3	3	-0.336521123634788
-1.07142857142857	3	4	-0.330509834492214
-1.07142857142857	3	5	-0.324520692801472
-1.07142857142857	3	6	-0.318521185618102
-1.07142857142857	3	7	-0.312503136418949
-1.07142857142857	3	8	-0.306507749725013
-1.07142857142857	3	9	-0.300524273730199
-1.07142857142857	3	10	-0.294545175731896
-1.07142857142857	3	11	-0.288555132797633
-1.07142857142857	3	12	-0.282534315250615
-1.07142857142857	3	13	-0.276547298300791
-1.07142857142857	3	14	-0.270540902361781
-1.07142857142857	3	15	-0.26452858328416
-1.07142857142857	3	16	-0.258556245478719
-1.07142857142857	3	17	-0.252559184969918
-1.07142857142857	3	18	-0.246545449514883
-1.07142857142857	3	19	-0.240541500140955
-1.07142857142857	3	20	-0.234560470788165
-1.07142857142857	3	21	-0.22857622233757
-1.07142857142857	3	22	-0.222566542976207
-1.07142857142857	3	23	-0.216584934198108
-1.07142857142857	3	24	-0.210588453165773
-1.07142857142857	3	25	-0.204582121679208
-1.07142857142857	3	26	-0.198574824462227
-1.07142857142857	3	27	-0.192597207376176
-1.07142857142857	3	28	-0.186589588247029
-1.07142857142857	3	29	-0.180579071922622
-1.07142857142857	3	30	-0.174587548303655
-1.07142857142857	3	31	-0.168605553225809
-1.07142857142857	3	32	-0.162579198900643
-1.07142857142857	3	33	-0.156601195499184
-1.07142857142857	3	34	-0.150624672877982
-1.07142857142857	3	35	-0.144612096292672
-1.07142857142857	3	36	-0.138632676461213
-1.07142857142857	3	37	-0.132631624245982
-1.07142857142857	3	38	-0.126639070452101
-1.07142857142857	3	39	-0.120615806401286
-1.07142857142857	3	40	-0.114629883934815
-1.07142857142857	3	41	-0.108646086062453
-1.07142857142857	3	42	-0.102621663092011
-1.07142857142857	3	43	-0.0966211258516142
-1.07142857142857	3	44	-0.0906405470344904
-1.07142857142857	3	45	-0.084621274577986
-1.07142857142857	3	46	-0.0786148785156084
-1.07142857142857	3	47	-0.0726265094117078
-1.07142857142857	3	48	-0.0666297062362422
-1.07142857142857	3	49	-0.0606217649414271


-1.01020408163265	0	0	-1.4746605592288
-1.01020408163265	0	1	-1.41444071425529
-1.01020408163265	0	2	-1.35414916734269
-1.01020408163265	0	3	-1.29390914515691
-1.01020408163265	0	4	-1.2340144227414
-1.01020408163265	0	5	-1.17374385377166
-1.01020408163265	0	6	-1.11346480232216
-1.01020408163265	0	7	-1.05319394239309
-1.01020408163265	0	8	-0.992942861772501
-1.01020408163265	0	9	-0.932635331004625
-1.01020408163265	0	10	-0.872342233854074
-1.01020408163265	0	11	-0.812108701191958
-1.01020408163265	0	12	-0.751878140124901
-1.01020408163265	0	13	-0.691626985813162
-1.01020408163265	0	14	-0.631405069017119
-1.01020408163265	0	15	-0.571177300503576
-1.01020408163265	0	16	-0.510950890078163
-1.01020408163265	0	17	-0.450733755748794
-1.01020408163265	0	18	-0.390507225726018
-1.01020408163265	0	19	-0.330297180615036
-1.01020408163265	0	20	-0.270116495839923
-1.01020408163265	0	21	-0.209905810150157
-1.01020408163265	0	22	-0.149711735174566
-1.01020408163265	0	23	-0.0895190757603226
-1.01020408163265	0	24	-0.0293278953032757
-1.01020408163265	0	25	0.0312956779617973
-1.01020408163265	0	26	0.0915137123925681
-1.01020408163265	0	27	0.151745143095539
-1.01020408163265	0	28	0.211974905651433
-1.01020408163265	0	29	0.272175381129858
-1.01020408163265	0	30	0.332259719044445
-1.01020408163265	0	31	0.392372458181829
-1.01020408163265	0	32	0.452533493608642
-1.01020408163265	0	33	0.512780232352939
-1.01020408163265	0	34	0.572915987987259
-1.01020408163265	0	35	0.633062508101383
-1.01020408163265	0	36	0.693217411532548
-1.01020408163265	0	37	0.753308204931133
-1.01020408163265	0	38	0.813558681801991
-1.01020408163265	0	39	0.873641652751916
-1.01020408163265	0	40	0.933693866523232
-1.01020408163265	0	41	0.993637743437157
-1.01020408163265	0	42	1.05368027343145
-1.01020408163265	0	43	1.11381115642035
-1.01020408163265	0	44	1.17392268179754
-1.01020408163265	0	45	1.23390308276939
-1.01020408163265	0	46	1.29466980920157
-1.01020408163265	0	47	1.35469049716152
-1.01020408163265	0	48	1.41475627817478
-1.01020408163265	0	49	1.47491756472912

-1.01020408163265	1	0	-1.00743663669919
-1.01020408163265	1	1	-1.00765366895477
-1.01020408163265	1	2	-1.00787314773253
-1.01020408163265	1	3	-1.00810324956661
-1.01020408163265	1	4	-1.00832156946588
-1.01020408163265	1	5	-1.00857420505582
-1.01020408163265	1	6	-1.00878087178475
-1.01020408163265	1	7	-1.00900196011738
-1.01020408163265	1	8	-1.00923225509889
-1.01020408163265	1	9	-1.00944857915214
-1.01020408163265	1	10	-1.00967269344677
-1.01020408163265	1	11	-1.00991721688593
-1.01020408163265	1	12	-1.01012800407405
-1.01020408163265	1	13	-1.0103413665487
-1.01020408163265	1	14	-1.01056837804123
-1.01020408163265	1	15	-1.01080092639961
-1.01020408163265	1	16	-1.01102922553569
-1.01020408163265	1	17	-1.01124484138661
-1.01020408163265	1	18	-1.01146953512215
-1.01020408163265	1	19	-1.01169313436116
-1.01020408163265	1	20	-1.01191834315435
-1.01020408163265	1	21	-1.0121252030323
-1.01020408163265	1	22	-1.01237333187458
-1.01020408163265	1	23	-1.01259828313969
-1.01020408163265	1	24	-1.01281589483879
-1.01020408163265	1	25	-1.01303724070333
-1.01020408163265	1	26	-1.01326212758682
-1.01020408163265	1	27	-1.01349924708085
-1.01020408163265	1	28	-1.0137481485103
-1.01020408163265	1	29	-1.01396640403192
-1.01020408163265	1	30	-1.01419779351432
-1.01020408163265	1	31	-1.01442828164668
-1.01020408163265	1	32	-1.01465239594541
-1.01020408163265	1	33	-1.0148821758744
-1.01020408163265	1	34	-1.01510957366366
-1.01020408163265	1	35	-1.01534109191135
-1.01020408163265	1	36	-1.01556321036386
-1.01020408163265	1	37	-1.01579872030588
-1.01020408163265	1	38	-1.01602721259263
-1.01020408163265	1	39	-1.01624675575929
-1.01020408163265	1	40	-1.01648078491221
-1.01020408163265	1	41	-1.01672131666355
-1.01020408163265	1	42	-1.01697363035046
-1.01020408163265	1	43	-1.01719774465128
-1.01020408163265	1	44	-1.01742752458242
-1.01020408163265	1	45	-1.017672627468
-1.01020408163265	1	46	-1.01787742712118
-1.01020408163265	1	47	-1.01810682075994
-1.01020408163265	1	48	-1.01835160173533
-1.01020408163265	1	49	-1.01858305560364

-1.01020408163265	2	0	0.00833992854559092
-1.01020408163265	2	1	0.0083363231496648
-1.01020408163265	2	2	0.00838171250907542
-1.01020408163265	2	3	0.00834746124779209
-1.01020408163265	2	4	0.00835898563833823
-1.01020408163265	2	5	0.00834289012081588
-1.01020408163265	2	6	0.00833387663100272
-1.01020408163265	2	7	0.00835653911967299
-1.01020408163265	2	8	0.00832093583491951
-1.01020408163265	2	9	0.00835834181763399
-1.01020408163265	2	10	0.00838216318356879
-1.01020408163265	2	11	0.00831333875064732
-1.01020408163265	2	12	0.00836793474607881
-1.01020408163265	2	13	0.00831398257134986
-1.01020408163265	2	14	0.00833722449864735
-1.01020408163265	2	15	0.00834527225740794
-1.01020408163265	2	16	0.00832164403768684
-1.01020408163265	2	17	0.00836226912391047
-1.01020408163265	2	18	0.00833052876335774
-1.01020408163265	2	19	0.00831765234934421
-1.01020408163265	2	20	0.00833535741861696
-1.01020408163265	2	21	0.00835364192652018
-1.01020408163265	2	22	0.00851936137495451
-1.01020408163265	2	23	0.0087571243598215
-1.01020408163265	2	24	0.00878364977270679
-1.01020408163265	2	25	0.00848356494397078
-1.01020408163265	2	26	0.0083578911431466
-1.01020408163265	2	27	0.00836065957215973
-1.01020408163265	2	28	0.00830793065675856
-1.01020408163265	2	29	0.00833136573027097
-1.01020408163265	2	30	0.0083444352904999
-1.01020408163265	2	31	0.00834585169603771
-1.01020408163265	2	32	0.00792588745296282
-1.01020408163265	2	33	0.00786343684500202
-1.01020408163265	2	34	0.00788197888118085
-1.01020408163265	2	35	0.00785075357720181
-1.01020408163265	2	36	0.008243870497046
-1.01020408163265	2	37	0.00835930754868987
-1.01020408163265	2	38	0.00850384529606175
-1.01020408163265	2	39	0.0087609229019602
-1.01020408163265	2	40	0.00876819807588137
-1.01020408163265	2	41	0.00836716216124759
-1.01020408163265	2	42	0.00834559416775854
-1.01020408163265	2	43	0.00833522865447455
-1.01020408163265	2	44	0.00834520787534009
-1.01020408163265	2	45	0.00835003653059698
-1.01020408163265	2	46	0.00833973539938321
-1.01020408163265	2	47	0.00838692745675492
-1.01020408163265	2	48	0.0083171372927823
-1.01020408163265	2	49	0.00832801786262806

-1.01020408163265	3	0	-0.348369355350127
-1.01020408163265	3	1	-0.342383497079378
-1.01020408163265	3	2	-0.33637948308882
-1.01020408163265	3	3	-0.330395556324864
-1.01020408163265	3	4	-0.324388323273961
-1.01020408163265	3	5	-0.318397700816118
-1.01020408163265	3	6	-0.312381583079306
-1.01020408163265	3	7	-0.306379114358546
-1.01020408163265	3	8	-0.300401110839626
-1.01020408163265	3	9	-0.294402311929749
-1.01020408163265	3	10	-0.288412590906166
-1.01020408163265	3	11	-0.282410379776156
-1.01020408163265	3	12	-0.276405915287124
-1.01020408163265	3	13	-0.270400742607607
-1.01020408163265	3	14	-0.264415463997228
-1.01020408163265	3	15	-0.258430442925339
-1.01020408163265	3	16	-0.252425270276642
-1.01020408163265	3	17	-0.24641565527388
-1.01020408163265	3	18	-0.240414345564724
-1.01020408163265	3	19	-0.234436470933183
-1.01020408163265	3	20	-0.228444496635034
-1.01020408163265	3	21	-0.222430053001039
-1.01020408163265	3	22	-0.216440460847107
-1.01020408163265	3	23	-0.210452928921675
-1.01020408163265	3	24	-0.204423934948712
-1.01020408163265	3	25	-0.19844709044786
-1.01020408163265	3	26	-0.192448484809021
-1.01020408163265	3	27	-0.186454385913208
-1.01020408163265	3	28	-0.180447603748433
-1.01020408163265	3	29	-0.17444758169696
-1.01020408163265	3	30	-0.168466745496149
-1.01020408163265	3	31	-0.162440004878466
-1.01020408163265	3	32	-0.156451700346616
-1.01020408163265	3	33	-0.150482967954968
-1.01020408163265	3	34	-0.144472322831382
-1.01020408163265	3	35	-0.138475648606462
-1.01020408163265	3	36	-0.132496421910791
-1.01020408163265	3	37	-0.126494854627612
-1.01020408163265	3	38	-0.120480990357925
-1.01020408163265	3	39	-0.114470538324463
-1.01020408163265	3	40	-0.108482426853366
-1.01020408163265	3	41	-0.102475387040084
-1.01020408163265	3	42	-0.0964829619395077
-1.01020408163265	3	43	-0.0905103021160373
-1.01020408163265	3	44	-0.0844855571835526
-1.01020408163265	3	45	-0.0784766502201357
-1.01020408163265	3	46	-0.0724891824647128
-1.01020408163265	3	47	-0.0664883876006492
-1.01020408163265	3	48	-0.0604836010265523
-1.01020408163265	3	49	-0.0544828061176358


-0.948979591836735	0	0	-1.47465901405346
-0.948979591836735	0	1	-1.41445314003401
-0.948979591836735	0	2	-1.35416236570604
-0.948979591836735	0	3	-1.29391912440361
-0.948979591836735	0	4	-1.23402852244602
-0.948979591836735	0	5	-1.17376155887767
-0.948979591836735	0	6	-1.11349300171893
-0.948979591836735	0	7	-1.05323424563105
-0.948979591836735	0	8	-0.992962112036401
-0.948979591836735	0	9	-0.932657542843823
-0.948979591836735	0	10	-0.872361741639367
-0.948979591836735	0	11	-0.812131878754141
-0.948979591836735	0	12	-0.751899836895192
-0.948979591836735	0	13	-0.691652416742292
-0.948979591836735	0	14	-0.631421100157837
-0.948979591836735	0	15	-0.571181871631519
-0.948979591836735	0	16	-0.510959903568716
-0.948979591836735	0	17	-0.450740387102184
-0.948979591836735	0	18	-0.3905269266393
-0.948979591836735	0	19	-0.330319328045787
-0.948979591836735	0	20	-0.270133170794566
-0.948979591836735	0	21	-0.209933558819621
-0.948979591836735	0	22	-0.149732337435079
-0.948979591836735	0	23	-0.0895307289140884
-0.948979591836735	0	24	-0.0293503646450985
-0.948979591836735	0	25	0.0312729510905465
-0.948979591836735	0	26	0.0914931101281995
-0.948979591836735	0	27	0.151732459825486
-0.948979591836735	0	28	0.211949861019262
-0.948979591836735	0	29	0.272155808972324
-0.948979591836735	0	30	0.332251735663714
-0.948979591836735	0	31	0.392340717799169
-0.948979591836735	0	32	0.452518235044531
-0.948979591836735	0	33	0.512759565686587
-0.948979591836735	0	34	0.572876071054275
-0.948979591836735	0	35	0.633055554827582
-0.948979591836735	0	36	0.693192946303878
-0.948979591836735	0	37	0.753292946349059
-0.948979591836735	0	38	0.813532349476535
-0.948979591836735	0	39	0.873614740979339
-0.948979591836735	0	40	0.933669787562712
-0.948979591836735	0	41	0.99361720549254
-0.948979591836735	0	42	1.05366868461869
-0.948979591836735	0	43	1.11378855822845
-0.948979591836735	0	44	1.1739038821547
-0.948979591836735	0	45	1.23388949809184
-0.948979591836735	0	46	1.29466002307787
-0.948979591836735	0	47	1.35468167676991
-0.948979591836735	0	48	1.41474674957428
-0.948979591836735	0	49	1.47490095405127

-0.948979591836735	1	0	-0.946145923205293
-0.948979591836735	1	1	-0.946367848457222
-0.948979591836735	1	2	-0.946585460105614
-0.948979591836735	1	3	-0.946814081100888
-0.948979591836735	1	4	-0.947031950278193
-0.948979591836735	1	5	-0.947265657463253
-0.948979591836735	1	6	-0.947500072852086
-0.948979591836735	1	7	-0.947744209944964
-0.948979591836735	1	8	-0.947973603526868
-0.948979591836735	1	9	-0.948180077065381
-0.948979591836735	1	10	-0.94839768871511
-0.948979591836735	1	11	-0.948635838269248
-0.948979591836735	1	12	-0.948850359576351
-0.948979591836735	1	13	-0.949089152952302
-0.948979591836735	1	14	-0.949300133241754
-0.948979591836735	1	15	-0.949534162339319
-0.948979591836735	1	16	-0.949757954675993
-0.948979591836735	1	17	-0.949982970273583
-0.948979591836735	1	18	-0.950233159290168
-0.948979591836735	1	19	-0.950445040930473
-0.948979591836735	1	20	-0.950662588199717
-0.948979591836735	1	21	-0.950892496841067
-0.948979591836735	1	22	-0.951121182221812
-0.948979591836735	1	23	-0.951358301663821
-0.948979591836735	1	24	-0.951577716015972
-0.948979591836735	1	25	-0.951808332861625
-0.948979591836735	1	26	-0.952037211389514
-0.948979591836735	1	27	-0.952254243602776
-0.948979591836735	1	28	-0.952477456502197
-0.948979591836735	1	29	-0.952722688095662
-0.948979591836735	1	30	-0.952947059874062
-0.948979591836735	1	31	-0.953184308081824
-0.948979591836735	1	32	-0.953402177263825
-0.948979591836735	1	33	-0.95362854488927
-0.948979591836735	1	34	-0.953871780637168
-0.948979591836735	1	35	-0.954096860620049
-0.948979591836735	1	36	-0.954333465007279
-0.948979591836735	1	37	-0.954577859634398
-0.948979591836735	1	38	-0.954813498289814
-0.948979591836735	1	39	-0.955053450549231
-0.948979591836735	1	40	-0.95529198640162
-0.948979591836735	1	41	-0.955522603250184
-0.948979591836735	1	42	-0.955750065373751
-0.948979591836735	1	43	-0.955991755951892
-0.948979591836735	1	44	-0.95621651402567
-0.948979591836735	1	45	-0.956464642818857
-0.948979591836735	1	46	-0.956682705149745
-0.948979591836735	1	47	-0.956924524492942
-0.948979591836735	1	48	-0.95716885474006
-0.948979591836735	1	49	-0.957400694850897

-0.948979591836735	2	0	0.00849644135798016
-0.948979591836735	2	1	0.00846985156303022
-0.948979591836735	2	2	0.00849837282008298
-0.948979591836735	2	3	0.00847094605822139
-0.948979591836735	2	4	0.00848189101014016
-0.948979591836735	2	5	0.00849669888625891
-0.948979591836735	2	6	0.00846734066229667
-0.948979591836735	2	7	0.00850210698014627
-0.948979591836735	2	8	0.00847918696319262
-0.948979591836735	2	9	0.00815579582518955
-0.948979591836735	2	10	0.00803726843416438
-0.948979591836735	2	11	0.00839967510664199
-0.948979591836735	2	12	0.00850828765887603
-0.948979591836735	2	13	0.0085032658574105
-0.948979591836735	2	14	0.00851002597476997
-0.948979591836735	2	15	0.00852258047843569
-0.948979591836735	2	16	0.00847925134526372
-0.948979591836735	2	17	0.0085286323930248
-0.948979591836735	2	18	0.00850423158846045
-0.948979591836735	2	19	0.00845575188968576
-0.948979591836735	2	20	0.0080259371898357
-0.948979591836735	2	21	0.00801132245992947
-0.948979591836735	2	22	0.00815270548581763
-0.948979591836735	2	23	0.00848324303360997
-0.948979591836735	2	24	0.00846566672847343
-0.948979591836735	2	25	0.00850011113597546
-0.948979591836735	2	26	0.00802580842570436
-0.948979591836735	2	27	0.00803720405209499
-0.948979591836735	2	28	0.00807364430376657
-0.948979591836735	2	29	0.00848897303784758
-0.948979591836735	2	30	0.00849933855113596
-0.948979591836735	2	31	0.0084883935992178
-0.948979591836735	2	32	0.00852579958194182
-0.948979591836735	2	33	0.00849463866001613
-0.948979591836735	2	34	0.00844158783425962
-0.948979591836735	2	35	0.00848015269424725
-0.948979591836735	2	36	0.0084628982994626
-0.948979591836735	2	37	0.00848929494819951
-0.948979591836735	2	38	0.00846193256841087
-0.948979591836735	2	39	0.00846946527060913
-0.948979591836735	2	40	0.0084746802182849
-0.948979591836735	2	41	0.008466632459526
-0.948979591836735	2	42	0.00849180584893236
-0.948979591836735	2	43	0.00848124718943883
-0.948979591836735	2	44	0.00847178302513465
-0.948979591836735	2	45	0.00847674044452934
-0.948979591836735	2	46	0.00843418389619938
-0.948979591836735	2	47	0.00847139673271077
-0.948979591836735	2	48	0.00843605097623059
-0.948979591836735	2	49	0.00845130952684221

-0.948979591836735	3	0	-0.342258402723999
-0.948979591836735	3	1	-0.336268037731955
-0.948979591836735	3	2	-0.330267242867088
-0.948979591836735	3	3	-0.324277714884769
-0.948979591836735	3	4	-0.318279109051119
-0.948979591836735	3	5	-0.312269687049496
-0.948979591836735	3	6	-0.30626831282415
-0.948979591836735	3	7	-0.300274471317528
-0.948979591836735	3	8	-0.294286488594907
-0.948979591836735	3	9	-0.28829850588734
-0.948979591836735	3	10	-0.282291466102756
-0.948979591836735	3	11	-0.276305028592025
-0.948979591836735	3	12	-0.270297666922528
-0.948979591836735	3	13	-0.264300863922833
-0.948979591836735	3	14	-0.258300970594291
-0.948979591836735	3	15	-0.252307193571139
-0.948979591836735	3	16	-0.246301505874423
-0.948979591836735	3	17	-0.240287641662941
-0.948979591836735	3	18	-0.234309251975012
-0.948979591836735	3	19	-0.228317020148707
-0.948979591836735	3	20	-0.222310302362453
-0.948979591836735	3	21	-0.216327277179076
-0.948979591836735	3	22	-0.21032944412349
-0.948979591836735	3	23	-0.204328842640636
-0.948979591836735	3	24	-0.198308282718537
-0.948979591836735	3	25	-0.192343542045184
-0.948979591836735	3	26	-0.186339399547398
-0.948979591836735	3	27	-0.180323024455064
-0.948979591836735	3	28	-0.174334526792933
-0.948979591836735	3	29	-0.16834879755518
-0.948979591836735	3	30	-0.16233293750618
-0.948979591836735	3	31	-0.156347465785024
-0.948979591836735	3	32	-0.150346156068825
-0.948979591836735	3	33	-0.144362293883727
-0.948979591836735	3	34	-0.138358537631566
-0.948979591836735	3	35	-0.132363022273393
-0.948979591836735	3	36	-0.126387207815761
-0.948979591836735	3	37	-0.120361497245944
-0.948979591836735	3	38	-0.114378278825627
-0.948979591836735	3	39	-0.108371239027205
-0.948979591836735	3	40	-0.102370637420135
-0.948979591836735	3	41	-0.0963706152355747
-0.948979591836735	3	42	-0.0903747778682001
-0.948979591836735	3	43	-0.0843835116094529
-0.948979591836735	3	44	-0.0783541311487617
-0.948979591836735	3	45	-0.0723715564299051
-0.948979591836735	3	46	-0.0663701177447957
-0.948979591836735	3	47	-0.0603620476848507
-0.948979591836735	3	48	-0.0543684635669412
-0.948979591836735	3	49	-0.0483898160647648


-0.887755102040816	0	0	-1.47468631214935
-0.887755102040816	0	1	-1.4144780559767
-0.887755102040816	0	2	-1.35418908434201
-0.887755102040816	0	3	-1.29394101436453
-0.887755102040816	0	4	-1.23404468238278
-0.887755102040816	0	5	-1.17376670945367
-0.887755102040816	0	6	-1.11349886049775
-0.887755102040816	0	7	-1.0532260690957
-0.887755102040816	0	8	-0.992958635400442
-0.887755102040816	0	9	-0.932664560496515
-0.887755102040816	0	10	-0.872378416611112
-0.887755102040816	0	11	-0.812141664836409
-0.887755102040816	0	12	-0.751907627129889
-0.887755102040816	0	13	-0.69165209483185
-0.887755102040816	0	14	-0.631422516563795
-0.887755102040816	0	15	-0.571198675355014
-0.887755102040816	0	16	-0.510972200545842
-0.887755102040816	0	17	-0.450749400592178
-0.887755102040816	0	18	-0.390527055403371
-0.887755102040816	0	19	-0.330327890860573
-0.887755102040816	0	20	-0.270143085632487
-0.887755102040816	0	21	-0.209943022982998
-0.887755102040816	0	22	-0.149742574183306
-0.887755102040816	0	23	-0.0895420601576351
-0.887755102040816	0	24	-0.0293593137525299
-0.887755102040816	0	25	0.0312803550287816
-0.887755102040816	0	26	0.0915018017085393
-0.887755102040816	0	27	0.151730979037534
-0.887755102040816	0	28	0.21195391709085
-0.887755102040816	0	29	0.272164307409092
-0.887755102040816	0	30	0.332235446990498
-0.887755102040816	0	31	0.39234161914962
-0.887755102040816	0	32	0.452516947401794
-0.887755102040816	0	33	0.512751775447837
-0.887755102040816	0	34	0.572879547689777
-0.887755102040816	0	35	0.633051241222126
-0.887755102040816	0	36	0.69319152989675
-0.887755102040816	0	37	0.753289469711037
-0.887755102040816	0	38	0.813538787698417
-0.887755102040816	0	39	0.873617058739597
-0.887755102040816	0	40	0.933671461499961
-0.887755102040816	0	41	0.993607676916879
-0.887755102040816	0	42	1.05366037930284
-0.887755102040816	0	43	1.11378218437956
-0.887755102040816	0	44	1.17389390289179
-0.887755102040816	0	45	1.2338856351485
-0.887755102040816	0	46	1.29465171775104
-0.887755102040816	0	47	1.35468161238774
-0.887755102040816	0	48	1.41474694272244
-0.887755102040816	0	49	1.47489071723801

-0.887755102040816	1	0	-0.884458113371332
-0.887755102040816	1	1	-0.884692721858993
-0.887755102040816	1	2	-0.884920570222999
-0.887755102040816	1	3	-0.885151766458001
-0.887755102040816	1	4	-0.885366030192522
-0.887755102040816	1	5	-0.88558389932657
-0.887755102040816	1	6	-0.885820632425396
-0.887755102040816	1	7	-0.886044682244415
-0.887755102040816	1	8	-0.886283797482463
-0.887755102040816	1	9	-0.886496516046562
-0.887755102040816	1	10	-0.886722304183607
-0.887755102040816	1	11	-0.886962063243488
-0.887755102040816	1	12	-0.887186885648878
-0.887755102040816	1	13	-0.88741917638176
-0.887755102040816	1	14	-0.887636787988657
-0.887755102040816	1	15	-0.887850665432032
-0.887755102040816	1	16	-0.888100081812595
-0.887755102040816	1	17	-0.888321749494298
-0.887755102040816	1	18	-0.888568461825657
-0.887755102040816	1	19	-0.888799078624095
-0.887755102040816	1	20	-0.889010058872275
-0.887755102040816	1	21	-0.889246083770165
-0.887755102040816	1	22	-0.889475734837097
-0.887755102040816	1	23	-0.889717554127266
-0.887755102040816	1	24	-0.889947205194543
-0.887755102040816	1	25	-0.890166555120728
-0.887755102040816	1	26	-0.890409790818334
-0.887755102040816	1	27	-0.890631973558695
-0.887755102040816	1	28	-0.890876496899311
-0.887755102040816	1	29	-0.891112972473501
-0.887755102040816	1	30	-0.891342881070302
-0.887755102040816	1	31	-0.891577940237902
-0.887755102040816	1	32	-0.891797097018813
-0.887755102040816	1	33	-0.892028808315836
-0.887755102040816	1	34	-0.892271271429265
-0.887755102040816	1	35	-0.892492552821034
-0.887755102040816	1	36	-0.892723105240154
-0.887755102040816	1	37	-0.892966855996781
-0.887755102040816	1	38	-0.893196249537839
-0.887755102040816	1	39	-0.893433948374278
-0.887755102040816	1	40	-0.893659092694869
-0.887755102040816	1	41	-0.893897692881519
-0.887755102040816	1	42	-0.894137451946749
-0.887755102040816	1	43	-0.894370450888127
-0.887755102040816	1	44	-0.894614266028145
-0.887755102040816	1	45	-0.894850805987231
-0.887755102040816	1	46	-0.895065713549563
-0.887755102040816	1	47	-0.895300772719902
-0.887755102040816	1	48	-0.895533192222924
-0.887755102040816	1	49	-0.895776814217421

-0.887755102040816	2	0	0.00862340280021281
-0.887755102040816	2	1	0.00860473199988231
-0.887755102040816	2	2	0.00862224392295135
-0.887755102040816	2	3	0.00863106426655518
-0.887755102040816	2	4	0.00858985974168969
-0.887755102040816	2	5	0.00862939033273131
-0.887755102040816	2	6	0.00862887527617181
-0.887755102040816	2	7	0.00862263021537089
-0.887755102040816	2	8	0.0086279739271888
-0.887755102040816	2	9	0.00857923670012183
-0.887755102040816	2	10	0.00861071953240204
-0.887755102040816	2	11	0.00860743604682746
-0.887755102040816	2	12	0.00859797188252307
-0.887755102040816	2	13	0.00861329481520669
-0.887755102040816	2	14	0.0085977787363115
-0.887755102040816	2	15	0.00862456167747505
-0.887755102040816	2	16	0.00862056998912814
-0.887755102040816	2	17	0.00859301446312449
-0.887755102040816	2	18	0.00861966864014595
-0.887755102040816	2	19	0.00894788843358071
-0.887755102040816	2	20	0.00888904322150566
-0.887755102040816	2	21	0.00860402379711302
-0.887755102040816	2	22	0.00812914164815612
-0.887755102040816	2	23	0.00812534310602182
-0.887755102040816	2	24	0.00811066399404444
-0.887755102040816	2	25	0.0081355154730935
-0.887755102040816	2	26	0.0084007696018493
-0.887755102040816	2	27	0.00856558770126134
-0.887755102040816	2	28	0.00859372266589657
-0.887755102040816	2	29	0.00854717442921455
-0.887755102040816	2	30	0.00861754403183371
-0.887755102040816	2	31	0.00862134257397033
-0.887755102040816	2	32	0.0086055045847246
-0.887755102040816	2	33	0.0086109126786122
-0.887755102040816	2	34	0.00859533221764875
-0.887755102040816	2	35	0.00859913075978696
-0.887755102040816	2	36	0.00857988052082585
-0.887755102040816	2	37	0.00855451398520534
-0.887755102040816	2	38	0.00858773513337759
-0.887755102040816	2	39	0.00856011522530248
-0.887755102040816	2	40	0.00858451602987152
-0.887755102040816	2	41	0.00861245784830288
-0.887755102040816	2	42	0.00856017960737448
-0.887755102040816	2	43	0.00860807986753008
-0.887755102040816	2	44	0.00857324916760373
-0.887755102040816	2	45	0.00812991423299692
-0.887755102040816	2	46	0.00812527872395215
-0.887755102040816	2	47	0.00834939270991684
-0.887755102040816	2	48	0.00858103939808563
-0.887755102040816	2	49	0.00858496670436277

-0.887755102040816	3	0	-0.336147514503773
-0.887755102040816	3	1	-0.330156634477518
-0.887755102040816	3	2	-0.324157771095993
-0.887755102040816	3	3	-0.318162255601908
-0.887755102040816	3	4	-0.31216081697675
-0.887755102040816	3	5	-0.306146759484874
-0.887755102040816	3	6	-0.300171846305738
-0.887755102040816	3	7	-0.294173562452974
-0.887755102040816	3	8	-0.288171801983838
-0.887755102040816	3	9	-0.282163796468555
-0.887755102040816	3	10	-0.276172980977715
-0.887755102040816	3	11	-0.27018699415385
-0.887755102040816	3	12	-0.264179825642005
-0.887755102040816	3	13	-0.25818540478912
-0.887755102040816	3	14	-0.252203924740367
-0.887755102040816	3	15	-0.246185618159249
-0.887755102040816	3	16	-0.240188364520384
-0.887755102040816	3	17	-0.234198321678997
-0.887755102040816	3	18	-0.228195016137812
-0.887755102040816	3	19	-0.222198535099771
-0.887755102040816	3	20	-0.216204629347681
-0.887755102040816	3	21	-0.210223986303143
-0.887755102040816	3	22	-0.20419383345307
-0.887755102040816	3	23	-0.198200056469468
-0.887755102040816	3	24	-0.192210528701571
-0.887755102040816	3	25	-0.186208639575972
-0.887755102040816	3	26	-0.180212802361915
-0.887755102040816	3	27	-0.174229970321325
-0.887755102040816	3	28	-0.168239026136314
