# benders_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 50	4	50
-0.826530612244898	1	30	-0.830492306833119
-0.826530612244898	1	31	-0.83072562764079
-0.826530612244898	1	32	-0.830983993093839
-0.826530612244898	1	33	-0.831252788450755
-0.826530612244898	1	34	-0.831508127944484
-0.826530612244898	1	35	-0.831763403056272
-0.826530612244898	1	36	-0.832011274224265
-0.826530612244898	1	37	-0.832256312579083
-0.826530612244898	1	38	-0.83249987014528
-0.826530612244898	1	39	-0.832741882540715
-0.826530612244898	1	40	-0.83298003200902
-0.826530612244898	1	41	-0.833212193940162
-0.826530612244898	1	42	-0.833471074452011
-0.826530612244898	1	43	-0.833694158504287
-0.826530612244898	1	44	-0.833922328744335
-0.826530612244898	1	45	-0.834148953813612
-0.826530612244898	1	46	-0.834312935078312
-0.826530612244898	1	47	-0.834533508228364
-0.826530612244898	1	48	-0.83474951024789
-0.826530612244898	1	49	-0.834950124940353

-0.826530612244898	2	0	0.00875442031287922
-0.826530612244898	2	1	0.00886721769973103
-0.826530612244898	2	2	0.00884938386630606
-0.826530612244898	2	3	0.00873278793731841
-0.826530612244898	2	4	0.00876266121785239
-0.826530612244898	2	5	0.0087318865883402
-0.826530612244898	2	6	0.0087434753609548
-0.826530612244898	2	7	0.00875718874189302
-0.826530612244898	2	8	0.00873716591808719
-0.826530612244898	2	9	0.00874978480383018
-0.826530612244898	2	10	0.00874946289347826
-0.826530612244898	2	11	0.00873156467799089
-0.826530612244898	2	12	0.00875010671417964
-0.826530612244898	2	13	0.00873092085728804
-0.826530612244898	2	14	0.00878719078656216
-0.826530612244898	2	15	0.00877025830212565
-0.826530612244898	2	16	0.00874366850717092
-0.826530612244898	2	17	0.00876794054760165
-0.826530612244898	2	18	0.00877631021671548
-0.826530612244898	2	19	0.00878867157417857
-0.826530612244898	2	20	0.00874083569608487
-0.826530612244898	2	21	0.00873220849869038
-0.826530612244898	2	22	0.00878171831060676
-0.826530612244898	2	23	0.00875982840676766
-0.826530612244898	2	24	0.00878983045143992
-0.826530612244898	2	25	0.00878989483350952
-0.826530612244898	2	26	0.00877785538639712
-0.826530612244898	2	27	0.00879588236603026
-0.826530612244898	2	28	0.00875821885501475
-0.826530612244898	2	29	0.00877553763187386
-0.826530612244898	2	30	0.00875976402469878
-0.826530612244898	2	31	0.00876427076960319
-0.826530612244898	2	32	0.0087788854995187
-0.826530612244898	2	33	0.00874753143137635
-0.826530612244898	2	34	0.00877000077384384
-0.826530612244898	2	35	0.00873787412086018
-0.826530612244898	2	36	0.00873265917317964
-0.826530612244898	2	37	0.00877148156145659
-0.826530612244898	2	38	0.00872712231515166
-0.826530612244898	2	39	0.00875480660529887
-0.826530612244898	2	40	0.00875396963838805
-0.826530612244898	2	41	0.00874019187538329
-0.826530612244898	2	42	0.00879401528599551
-0.826530612244898	2	43	0.00876452829788407
-0.826530612244898	2	44	0.008791504385261
-0.826530612244898	2	45	0.00876221054336298
-0.826530612244898	2	46	0.00875879829364458
-0.826530612244898	2	47	0.00877830606088832
-0.826530612244898	2	48	0.00875757503431383
-0.826530612244898	2	49	0.00880193428061912

-0.826530612244898	3	0	0.0207532424068026
-0.826530612244898	3	1	0.020753113642659
-0.826530612244898	3	2	0.0207623202787944
-0.826530612244898	3	3	0.0207502164494698
-0.826530612244898	3	4	0.0204441440846534
-0.826530612244898	3	5	0.0204576643195309
-0.826530612244898	3	6	0.0207292922764464
-0.826530612244898	3	7	0.020756461510345
-0.826530612244898	3	8	0.0207504739777551
-0.826530612244898	3	9	0.0208480128151293
-0.826530612244898	3	10	0.0212030799360268
-0.826530612244898	3	11	0.0211964485827244
-0.826530612244898	3	12	0.021504194881661
-0.826530612244898	3	13	0.0214396196645421
-0.826530612244898	3	14	0.0212063634216425
-0.826530612244898	3	15	0.0212489199705143
-0.826530612244898	3	16	0.0214139312182548
-0.826530612244898	3	17	0.0211924568943296
-0.826530612244898	3	18	0.0212186603971842
-0.826530612244898	3	19	0.0212130591570149
-0.826530612244898	3	20	0.020807387728409
-0.826530612244898	3	21	0.020748478133556
-0.826530612244898	3	22	0.0207506027418938
-0.826530612244898	3	23	0.0204801336622594
-0.826530612244898	3	24	0.0203019884722154
-0.826530612244898	3	25	0.019892003445227
-0.826530612244898	3	26	0.0196201179602595
-0.826530612244898	3	27	0.0194457069304781
-0.826530612244898	3	28	0.0194334099549574
-0.826530612244898	3	29	0.019447960302953
-0.826530612244898	3	30	0.0195244462030606
-0.826530612244898	3	31	0.0198705642156421
-0.826530612244898	3	32	0.0198681820790253
-0.826530612244898	3	33	0.0200492888442433
-0.826530612244898	3	34	0.0198824105166768
-0.826530612244898	3	35	0.0198519577971771
-0.826530612244898	3	36	0.01985620701385
-0.826530612244898	3	37	0.0194669530138403
-0.826530612244898	3	38	0.019425877252677
-0.826530612244898	3	39	0.0194472521001753
-0.826530612244898	3	40	0.0194396550158254
-0.826530612244898	3	41	0.0194612873916123
-0.826530612244898	3	42	0.0198542755517276
-0.826530612244898	3	43	0.0200927467420454
-0.826530612244898	3	44	0.020346090190742
-0.826530612244898	3	45	0.0207348291345348
-0.826530612244898	3	46	0.0207585861186835
-0.826530612244898	3	47	0.0207442289168795
-0.826530612244898	3	48	0.0207530492605886
-0.826530612244898	3	49	0.0207665694954696


-0.76530612244898	0	0	-1.47545278342403
-0.76530612244898	0	1	-1.41523596415627
-0.76530612244898	0	2	-1.35499675975879
-0.76530612244898	0	3	-1.29478796270036
-0.76530612244898	0	4	-1.23461143905561
-0.76530612244898	0	5	-1.17436642965905
-0.76530612244898	0	6	-1.11411383912911
-0.76530612244898	0	7	-1.05386319504389
-0.76530612244898	0	8	-0.993631750829554
-0.76530612244898	0	9	-0.933377721478901
-0.76530612244898	0	10	-0.873136838095172
-0.76530612244898	0	11	-0.812912061261324
-0.76530612244898	0	12	-0.752667142856538
-0.76530612244898	0	13	-0.692440260484595
-0.76530612244898	0	14	-0.63223392405293
-0.76530612244898	0	15	-0.572010018374079
-0.76530612244898	0	16	-0.511785925626161
-0.76530612244898	0	17	-0.451543489078688
-0.76530612244898	0	18	-0.39133125182685
-0.76530612244898	0	19	-0.331129640730598
-0.76530612244898	0	20	-0.270912451302528
-0.76530612244898	0	21	-0.210688889191522
-0.76530612244898	0	22	-0.150469962743677
-0.76530612244898	0	23	-0.0902532888355869
-0.76530612244898	0	24	-0.0300238654585583
-0.76530612244898	0	25	0.0303107610308436
-0.76530612244898	0	26	0.0905362637122364
-0.76530612244898	0	27	0.150743872958722
-0.76530612244898	0	28	0.210965780796086
-0.76530612244898	0	29	0.271177136727501
-0.76530612244898	0	30	0.331358112046893
-0.76530612244898	0	31	0.39154411789158
-0.76530612244898	0	32	0.451757560226666
-0.76530612244898	0	33	0.511968051685731
-0.76530612244898	0	34	0.57218415607948
-0.76530612244898	0	35	0.632383276258788
-0.76530612244898	0	36	0.692561099590465
-0.76530612244898	0	37	0.752763080877695
-0.76530612244898	0	38	0.812978598057109
-0.76530612244898	0	39	0.873171726845224
-0.76530612244898	0	40	0.933384252285955
-0.76530612244898	0	41	0.993574004992399
-0.76530612244898	0	42	1.05375502127789
-0.76530612244898	0	43	1.11397983808248
-0.76530612244898	0	44	1.17417345101378
-0.76530612244898	0	45	1.23436843850213
-0.76530612244898	0	46	1.29470309490172
-0.76530612244898	0	47	1.35486748442816
-0.76530612244898	0	48	1.41506666593892
-0.76530612244898	0	49	1.4752637492938

-0.76530612244898	1	0	-0.761145622363341
-0.76530612244898	1	1	-0.76140411653227
-0.76530612244898	1	2	-0.761661709351844
-0.76530612244898	1	3	-0.761924710268783
-0.76530612244898	1	4	-0.762194535689497
-0.76530612244898	1	5	-0.762472344491975
-0.76530612244898	1	6	-0.762747578010262
-0.76530612244898	1	7	-0.763009870724718
-0.76530612244898	1	8	-0.763284975479168
-0.76530612244898	1	9	-0.763543598413726
-0.76530612244898	1	10	-0.76383080700518
-0.76530612244898	1	11	-0.764111255475312
-0.76530612244898	1	12	-0.76437618785718
-0.76530612244898	1	13	-0.764658825319438
-0.76530612244898	1	14	-0.76493129040853
-0.76530612244898	1	15	-0.76521193202578
-0.76530612244898	1	16	-0.765483109473062
-0.76530612244898	1	17	-0.765741925555398
-0.76530612244898	1	18	-0.766037954497547
-0.76530612244898	1	19	-0.766319561847239
-0.76530612244898	1	20	-0.766585781872796
-0.76530612244898	1	21	-0.76685837572745
-0.76530612244898	1	22	-0.767115904168494
-0.76530612244898	1	23	-0.767412126258007
-0.76530612244898	1	24	-0.767681694154056
-0.76530612244898	1	25	-0.767976950512335
-0.76530612244898	1	26	-0.768248964928973
-0.76530612244898	1	27	-0.768526644971513
-0.76530612244898	1	28	-0.768792221177473
-0.76530612244898	1	29	-0.769077562691575
-0.76530612244898	1	30	-0.769360135775116
-0.76530612244898	1	31	-0.769633437834933
-0.76530612244898	1	32	-0.769920710812959
-0.76530612244898	1	33	-0.770190665003401
-0.76530612244898	1	34	-0.770445746926436
-0.76530612244898	1	35	-0.77071589426357
-0.76530612244898	1	36	-0.770981470471027
-0.76530612244898	1	37	-0.771269065360619
-0.76530612244898	1	38	-0.771541401690102
-0.76530612244898	1	39	-0.771800475304894
-0.76530612244898	1	40	-0.772059677684096
-0.76530612244898	1	41	-0.772306196787576
-0.76530612244898	1	42	-0.77256816759789
-0.76530612244898	1	43	-0.772817004457687
-0.76530612244898	1	44	-0.773057986700075
-0.76530612244898	1	45	-0.773299999056397
-0.76530612244898	1	46	-0.773518640706452
-0.76530612244898	1	47	-0.773752734063358
-0.76530612244898	1	48	-0.774010004980517
-0.76530612244898	1	49	-0.774219311224816

-0.76530612244898	2	0	0.00889425816916601
-0.76530612244898	2	1	0.00884957701250641
-0.76530612244898	2	2	0.00886438488862987
-0.76530612244898	2	3	0.00910234101982925
-0.76530612244898	2	4	0.0092663865345112
-0.76530612244898	2	5	0.0093004446496161
-0.76530612244898	2	6	0.00927881227405029
-0.76530612244898	2	7	0.00889490198986664
-0.76530612244898	2	8	0.00889522390022022
-0.76530612244898	2	9	0.00886586567624492
-0.76530612244898	2	10	0.00888595288212109
-0.76530612244898	2	11	0.0088607794927058
-0.76530612244898	2	12	0.00890681267284091
-0.76530612244898	2	13	0.00888930074976549
-0.76530612244898	2	14	0.00888891445734571
-0.76530612244898	2	15	0.00893842426926561
-0.76530612244898	2	16	0.00885987814372134
-0.76530612244898	2	17	0.00888054478823061
-0.76530612244898	2	18	0.00886889163354122
-0.76530612244898	2	19	0.00888080231651115
-0.76530612244898	2	20	0.00889515951814874
-0.76530612244898	2	21	0.00885968499751238
-0.76530612244898	2	22	0.00887005051080108
-0.76530612244898	2	23	0.00885910555887962
-0.76530612244898	2	24	0.00885968499750969
-0.76530612244898	2	25	0.00890558941350638
-0.76530612244898	2	26	0.00886696017143332
-0.76530612244898	2	27	0.00922717785380465
-0.76530612244898	2	28	0.00929362015018503
-0.76530612244898	2	29	0.00912609800370338
-0.76530612244898	2	30	0.00890604008799701
-0.76530612244898	2	31	0.00886715331764624
-0.76530612244898	2	32	0.00887211073704962
-0.76530612244898	2	33	0.00859262817072643
-0.76530612244898	2	34	0.00872602781998115
-0.76530612244898	2	35	0.00888736928766218
-0.76530612244898	2	36	0.0088572384788473
-0.76530612244898	2	37	0.0088791283826876
-0.76530612244898	2	38	0.00887945029303803
-0.76530612244898	2	39	0.00886412736035142
-0.76530612244898	2	40	0.00888962266011428
-0.76530612244898	2	41	0.00876040784541636
-0.76530612244898	2	42	0.00842240197737257
-0.76530612244898	2	43	0.00838370835324852
-0.76530612244898	2	44	0.00847191178928709
-0.76530612244898	2	45	0.00890262783828153
-0.76530612244898	2	46	0.00885588645537727
-0.76530612244898	2	47	0.00887977220338824
-0.76530612244898	2	48	0.00885962061544405
-0.76530612244898	2	49	0.00885324679050143

-0.76530612244898	3	0	0.0201018246140322
-0.76530612244898	3	1	0.0196592622592981
-0.76530612244898	3	2	0.0194437754683534
-0.76530612244898	3	3	0.0189373460997535
-0.76530612244898	3	4	0.018329321823803
-0.76530612244898	3	5	0.0181218184099027
-0.76530612244898	3	6	0.0176996007903804
-0.76530612244898	3	7	0.0172410716831812
-0.76530612244898	3	8	0.0171090240563095
-0.76530612244898	3	9	0.0170732920071108
-0.76530612244898	3	10	0.0170768974030657
-0.76530612244898	3	11	0.0170704591960026
-0.76530612244898	3	12	0.0170700729035783
-0.76530612244898	3	13	0.0170662743614105
-0.76530612244898	3	14	0.0172258775145095
-0.76530612244898	3	15	0.0173837423517493
-0.76530612244898	3	16	0.0176789985277586
-0.76530612244898	3	17	0.0180330355344342
-0.76530612244898	3	18	0.0181214964995506
-0.76530612244898	3	19	0.0181514341624326
-0.76530612244898	3	20	0.0186355229521243
-0.76530612244898	3	21	0.0190610884397281
-0.76530612244898	3	22	0.019446093222902
-0.76530612244898	3	23	0.0194375947895608
-0.76530612244898	3	24	0.0198606493767392
-0.76530612244898	3	25	0.0198645766830547
-0.76530612244898	3	26	0.0198545330800078
-0.76530612244898	3	27	0.0198591685891071
-0.76530612244898	3	28	0.0198671519658913
-0.76530612244898	3	29	0.0194529821044752
-0.76530612244898	3	30	0.0194538834534652
-0.76530612244898	3	31	0.0192821120886629
-0.76530612244898	3	32	0.0189802889409205
-0.76530612244898	3	33	0.0185488003028423
-0.76530612244898	3	34	0.018555431656129
-0.76530612244898	3	35	0.0185480277179956
-0.76530612244898	3	36	0.0185489934490594
-0.76530612244898	3	37	0.0187853400307279
-0.76530612244898	3	38	0.0189766191628826
-0.76530612244898	3	39	0.019394716330428
-0.76530612244898	3	40	0.019434440068093
-0.76530612244898	3	41	0.0194187308428224
-0.76530612244898	3	42	0.0194197609559545
-0.76530612244898	3	43	0.0194970194409015
-0.76530612244898	3	44	0.0198596836456741
-0.76530612244898	3	45	0.0202413405615015
-0.76530612244898	3	46	0.0206796536998166
-0.76530612244898	3	47	0.0207816349000571
-0.76530612244898	3	48	0.0213035159666428
-0.76530612244898	3	49	0.0217148530177104


-0.704081632653061	0	0	-1.47544550822425
-0.704081632653061	0	1	-1.41524072844476
-0.704081632653061	0	2	-1.35499579402514
-0.704081632653061	0	3	-1.29478976540385
-0.704081632653061	0	4	-1.23460718982859
-0.704081632653061	0	5	-1.17435619288904
-0.704081632653061	0	6	-1.11411255148497
-0.704081632653061	0	7	-1.05386171425398
-0.704081632653061	0	8	-0.993632974090899
-0.704081632653061	0	9	-0.933394267689185
-0.704081632653061	0	10	-0.873136902477323
-0.704081632653061	0	11	-0.812919722733408
-0.704081632653061	0	12	-0.752675319384418
-0.704081632653061	0	13	-0.692425903277068
-0.704081632653061	0	14	-0.632226777640736
-0.704081632653061	0	15	-0.572008280057967
-0.704081632653061	0	16	-0.5117791655077
-0.704081632653061	0	17	-0.45154992728603
-0.704081632653061	0	18	-0.39132307530417
-0.704081632653061	0	19	-0.331115090383608
-0.704081632653061	0	20	-0.270917666249765
-0.704081632653061	0	21	-0.210681742782447
-0.704081632653061	0	22	-0.150468224427946
-0.704081632653061	0	23	-0.0902471725393058
-0.704081632653061	0	24	-0.0300243161330844
-0.704081632653061	0	25	0.0303131431676918
-0.704081632653061	0	26	0.0905339459577018
-0.704081632653061	0	27	0.150751663190503
-0.704081632653061	0	28	0.210957089214128
-0.704081632653061	0	29	0.271175720321134
-0.704081632653061	0	30	0.331368863858317
-0.704081632653061	0	31	0.391545083622782
-0.704081632653061	0	32	0.451752087746835
-0.704081632653061	0	33	0.511964575050134
-0.704081632653061	0	34	0.57218653821956
-0.704081632653061	0	35	0.632379027035333
-0.704081632653061	0	36	0.692559618800337
-0.704081632653061	0	37	0.752755419396724
-0.704081632653061	0	38	0.812982911665952
-0.704081632653061	0	39	0.873170696729846
-0.704081632653061	0	40	0.933392428830975
-0.704081632653061	0	41	0.993580121308528
-0.704081632653061	0	42	1.05376950729349
-0.704081632653061	0	43	1.11399509669176
-0.704081632653061	0	44	1.17418091936578
-0.704081632653061	0	45	1.23438247385713
-0.704081632653061	0	46	1.2947041894019
-0.704081632653061	0	47	1.35487591852542
-0.704081632653061	0	48	1.41508366290263
-0.704081632653061	0	49	1.47527153957329

-0.704081632653061	1	0	-0.699255234122731
-0.704081632653061	1	1	-0.699540961881633
-0.704081632653061	1	2	-0.699827140315409
-0.704081632653061	1	3	-0.700097738281205
-0.704081632653061	1	4	-0.700374838839258
-0.704081632653061	1	5	-0.700657798168578
-0.704081632653061	1	6	-0.700951573690883
-0.704081632653061	1	7	-0.701217793674557
-0.704081632653061	1	8	-0.701500366711819
-0.704081632653061	1	9	-0.701787124585767
-0.704081632653061	1	10	-0.702064740201674
-0.704081632653061	1	11	-0.702344222898666
-0.704081632653061	1	12	-0.702613533223995
-0.704081632653061	1	13	-0.702895333676945
-0.704081632653061	1	14	-0.703177327276375
-0.704081632653061	1	15	-0.703477476628293
-0.704081632653061	1	16	-0.703757088090382
-0.704081632653061	1	17	-0.704034832471734
-0.704081632653061	1	18	-0.704332342158118
-0.704081632653061	1	19	-0.704614400140574
-0.704081632653061	1	20	-0.704910557803227
-0.704081632653061	1	21	-0.705186821396995
-0.704081632653061	1	22	-0.705465982185465
-0.704081632653061	1	23	-0.705757955012157
-0.704081632653061	1	24	-0.706049670310638
-0.704081632653061	1	25	-0.706338810325277
-0.704081632653061	1	26	-0.70660612480793
-0.704081632653061	1	27	-0.706896423700757
-0.704081632653061	1	28	-0.707186851357976
-0.704081632653061	1	29	-0.707474703731358
-0.704081632653061	1	30	-0.707733004720554
-0.704081632653061	1	31	-0.708043905886469
-0.704081632653061	1	32	-0.708330921293094
-0.704081632653061	1	33	-0.708615618944266
-0.704081632653061	1	34	-0.708876366453984
-0.704081632653061	1	35	-0.709160162756097
-0.704081632653061	1	36	-0.709459475144804
-0.704081632653061	1	37	-0.709743464593604
-0.704081632653061	1	38	-0.710031896407571
-0.704081632653061	1	39	-0.710298760217768
-0.704081632653061	1	40	-0.71057920865154
-0.704081632653061	1	41	-0.710852639436427
-0.704081632653061	1	42	-0.711114738971612
-0.704081632653061	1	43	-0.711382761660301
-0.704081632653061	1	44	-0.711637457254134
-0.704081632653061	1	45	-0.711903355333801
-0.704081632653061	1	46	-0.712155540025969
-0.704081632653061	1	47	-0.712406050783635
-0.704081632653061	1	48	-0.712659458736029
-0.704081632653061	1	49	-0.712901277910257

-0.704081632653061	2	0	0.00903010433712328
-0.704081632653061	2	1	0.00901973882383146
-0.704081632653061	2	2	0.00903544804894287
-0.704081632653061	2	3	0.00903699321862864
-0.704081632653061	2	4	0.00900480218356602
-0.704081632653061	2	5	0.00903287276613808
-0.704081632653061	2	6	0.00900892263605286
-0.704081632653061	2	7	0.00901091848022547
-0.704081632653061	2	8	0.00902643455912568
-0.704081632653061	2	9	0.00900782814085768
-0.704081632653061	2	10	0.00901098286229686
-0.704081632653061	2	11	0.00898844913775056
-0.704081632653061	2	12	0.00902849478537017
-0.704081632653061	2	13	0.00904233693044499
-0.704081632653061	2	14	0.00900872948983906
-0.704081632653061	2	15	0.00902199219628718
-0.704081632653061	2	16	0.00899817083034136
-0.704081632653061	2	17	0.00902675646947648
-0.704081632653061	2	18	0.00902199219628709
-0.704081632653061	2	19	0.00901014589538211
-0.704081632653061	2	20	0.00902933175228267
-0.704081632653061	2	21	0.00900293510353121
-0.704081632653061	2	22	0.00936798144120631
-0.704081632653061	2	23	0.0094179419276358
-0.704081632653061	2	24	0.00935201468781038
-0.704081632653061	2	25	0.00902694961568723
-0.704081632653061	2	26	0.00876826245797186
-0.704081632653061	2	27	0.00878583876312011
-0.704081632653061	2	28	0.00902810849294989
-0.704081632653061	2	29	0.00900937331054053
-0.704081632653061	2	30	0.00903210018129537
-0.704081632653061	2	31	0.00898793408119284
-0.704081632653061	2	32	0.00899772015584757
-0.704081632653061	2	33	0.00916974904726303
-0.704081632653061	2	34	0.00938858370364877
-0.704081632653061	2	35	0.00944079756254146
-0.704081632653061	2	36	0.00905482705205878
-0.704081632653061	2	37	0.00899836397655268
-0.704081632653061	2	38	0.00900518847598407
-0.704081632653061	2	39	0.00899739824550047
-0.704081632653061	2	40	0.00899875026897226
-0.704081632653061	2	41	0.00897177418158945
-0.704081632653061	2	42	0.00897293305885368
-0.704081632653061	2	43	0.00899945847174339
-0.704081632653061	2	44	0.00896816878566415
-0.704081632653061	2	45	0.0090097596029644
-0.704081632653061	2	46	0.00896675238011879
-0.704081632653061	2	47	0.00901864432864301
-0.704081632653061	2	48	0.00931068139878833
-0.704081632653061	2	49	0.00897975755828891

-0.704081632653061	3	0	0.0209517967133866
-0.704081632653061	3	1	0.0207572984772642
-0.704081632653061	3	2	0.0207679859010272
-0.704081632653061	3	3	0.0207592943214593
-0.704081632653061	3	4	0.0207519547653843
-0.704081632653061	3	5	0.0207370825070168
-0.704081632653061	3	6	0.0202989625148845
-0.704081632653061	3	7	0.0203091992641471
-0.704081632653061	3	8	0.0200111102762452
-0.704081632653061	3	9	0.0199098372788418
-0.704081632653061	3	10	0.0199078414346451
-0.704081632653061	3	11	0.0198674738762432
-0.704081632653061	3	12	0.0195874762503625
-0.704081632653061	3	13	0.019466502339341
-0.704081632653061	3	14	0.0189466171179436
-0.704081632653061	3	15	0.0183355668846545
-0.704081632653061	3	16	0.0181072680619254
-0.704081632653061	3	17	0.0181283853811166
-0.704081632653061	3	18	0.0179788902129949
-0.704081632653061	3	19	0.0181271621217735
-0.704081632653061	3	20	0.0181221403202557
-0.704081632653061	3	21	0.0183763851174898
-0.704081632653061	3	22	0.0189045756257342
-0.704081632653061	3	23	0.0194210485973754
-0.704081632653061	3	24	0.0195497483568817
-0.704081632653061	3	25	0.0199458268564376
-0.704081632653061	3	26	0.0203561337938018
-0.704081632653061	3	27	0.0207522122936654
-0.704081632653061	3	28	0.020760710727021
-0.704081632653061	3	29	0.0207630928636444
-0.704081632653061	3	30	0.0207789308530774
-0.704081632653061	3	31	0.0208915994771162
-0.704081632653061	3	32	0.0207801541124259
-0.704081632653061	3	33	0.0207557533075636
-0.704081632653061	3	34	0.020769337924517
-0.704081632653061	3	35	0.0207596162318163
-0.704081632653061	3	36	0.0207459028507242
-0.704081632653061	3	37	0.0207399797002038
-0.704081632653061	3	38	0.0207581998262585
-0.704081632653061	3	39	0.0207450658838011
-0.704081632653061	3	40	0.0207705611838643
-0.704081632653061	3	41	0.0206298219769819
-0.704081632653061	3	42	0.0203061089247483
-0.704081632653061	3	43	0.0199984270082949
-0.704081632653061	3	44	0.019870049159077
-0.704081632653061	3	45	0.0194787993148659
-0.704081632653061	3	46	0.0194347619784453
-0.704081632653061	3	47	0.0194239457905544
-0.704081632653061	3	48	0.0191277882650382
-0.704081632653061	3	49	0.0189798382664193


-0.642857142857143	0	0	-1.47545271904168
-0.642857142857143	0	1	-1.41524369002945
-0.642857142857143	0	2	-1.35498942018085
-0.642857142857143	0	3	-1.29479916520948
-0.642857142857143	0	4	-1.23462985237105
-0.642857142857143	0	5	-1.17437222405746
-0.642857142857143	0	6	-1.11413257434433
-0.642857142857143	0	7	-1.05389776826875
-0.642857142857143	0	8	-0.993642502649835
-0.642857142857143	0	9	-0.933418346609837
-0.642857142857143	0	10	-0.873160401954608
-0.642857142857143	0	11	-0.812934916913757
-0.642857142857143	0	12	-0.752696501097353
-0.642857142857143	0	13	-0.692466335235013
-0.642857142857143	0	14	-0.632268561617745
-0.642857142857143	0	15	-0.572027079626039
-0.642857142857143	0	16	-0.511799381480291
-0.642857142857143	0	17	-0.451587783944764
-0.642857142857143	0	18	-0.391349085660034
-0.642857142857143	0	19	-0.331151981307578
-0.642857142857143	0	20	-0.270937431543602
-0.642857142857143	0	21	-0.210699383467917
-0.642857142857143	0	22	-0.150494492310143
-0.642857142857143	0	23	-0.0902610146834622
-0.642857142857143	0	24	-0.0300467210926798
-0.642857142857143	0	25	0.0302770248253961
-0.642857142857143	0	26	0.0904945441271909
-0.642857142857143	0	27	0.150723013163923
-0.642857142857143	0	28	0.210927473453413
-0.642857142857143	0	29	0.271150933214385
-0.642857142857143	0	30	0.331331844147791
-0.642857142857143	0	31	0.391523515614726
-0.642857142857143	0	32	0.451745263240931
-0.642857142857143	0	33	0.511960776504267
-0.642857142857143	0	34	0.572159948391551
-0.642857142857143	0	35	0.632361515086559
-0.642857142857143	0	36	0.692532063228103
-0.642857142857143	0	37	0.752726898083095
-0.642857142857143	0	38	0.812964755882502
-0.642857142857143	0	39	0.873149450592952
-0.642857142857143	0	40	0.9333612678213
-0.642857142857143	0	41	0.993560999774036
-0.642857142857143	0	42	1.0537397626742
-0.642857142857143	0	43	1.11397410805645
-0.642857142857143	0	44	1.17416199095741
-0.642857142857143	0	45	1.23435974688273
-0.642857142857143	0	46	1.29468178433141
-0.642857142857143	0	47	1.35484707520282
-0.642857142857143	0	48	1.41506499199399
-0.642857142857143	0	49	1.47524881256009

-0.642857142857143	1	0	-0.638489931552038
-0.642857142857143	1	1	-0.638720998878513
-0.642857142857143	1	2	-0.638955349691759
-0.642857142857143	1	3	-0.639182682857129
-0.642857142857143	1	4	-0.639413106363004
-0.642857142857143	1	5	-0.639640182000218
-0.642857142857143	1	6	-0.639891400921915
-0.642857142857143	1	7	-0.640131095449323
-0.642857142857143	1	8	-0.64035855737941
-0.642857142857143	1	9	-0.640625743060225
-0.642857142857143	1	10	-0.640872004561345
-0.642857142857143	1	11	-0.641110089536917
-0.642857142857143	1	12	-0.641350814178374
-0.642857142857143	1	13	-0.641587611512336
-0.642857142857143	1	14	-0.641845461790478
-0.642857142857143	1	15	-0.642091272617549
-0.642857142857143	1	16	-0.642350539301973
-0.642857142857143	1	17	-0.642620879706359
-0.642857142857143	1	18	-0.642869265817493
-0.642857142857143	1	19	-0.643123575081221
-0.642857142857143	1	20	-0.643359857359285
-0.642857142857143	1	21	-0.643623308880355
-0.642857142857143	1	22	-0.643879485225145
-0.642857142857143	1	23	-0.644130124710133
-0.642857142857143	1	24	-0.644378961496663
-0.642857142857143	1	25	-0.644634815931378
-0.642857142857143	1	26	-0.64486729966671
-0.642857142857143	1	27	-0.645124828036077
-0.642857142857143	1	28	-0.645376883927725
-0.642857142857143	1	29	-0.645629969932978
-0.642857142857143	1	30	-0.645883055938356
-0.642857142857143	1	31	-0.646125712044883
-0.642857142857143	1	32	-0.646370685906858
-0.642857142857143	1	33	-0.646605423016237
-0.642857142857143	1	34	-0.646846083278248
-0.642857142857143	1	35	-0.647093374895916
-0.642857142857143	1	36	-0.64733358448351
-0.642857142857143	1	37	-0.647577592614696
-0.642857142857143	1	38	-0.647807114775139
-0.642857142857143	1	39	-0.64803792457754
-0.642857142857143	1	40	-0.648263712576813
-0.642857142857143	1	41	-0.648456536944682
-0.642857142857143	1	42	-0.648693205517838
-0.642857142857143	1	43	-0.648912362161851
-0.642857142857143	1	44	-0.649128106555036
-0.642857142857143	1	45	-0.649327497896714
-0.642857142857143	1	46	-0.64950583629409
-0.642857142857143	1	47	-0.649701235946164
-0.642857142857143	1	48	-0.649893867168315
-0.642857142857143	1	49	-0.650095254355193

-0.642857142857143	2	0	0.00882112013753707
-0.642857142857143	2	1	0.00883406093362429
-0.642857142857143	2	2	0.00906982807440311
-0.642857142857143	2	3	0.00916530668439718
-0.642857142857143	2	4	0.00916105746776679
-0.642857142857143	2	5	0.0091917033331542
-0.642857142857143	2	6	0.00919563063943029
-0.642857142857143	2	7	0.00915732330769929
-0.642857142857143	2	8	0.00919621007806231
-0.642857142857143	2	9	0.00917077916036158
-0.642857142857143	2	10	0.00917734613151362
-0.642857142857143	2	11	0.00918256107919262
-0.642857142857143	2	12	0.00915738768977114
-0.642857142857143	2	13	0.00919266906420509
-0.642857142857143	2	14	0.0092063824451441
-0.642857142857143	2	15	0.00918101590951046
