# benders_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 50	4	50
-1.07142857142857	3	45	-0.0846394303205173
-1.07142857142857	3	46	-0.0786041910926748
-1.07142857142857	3	47	-0.0726169808659121
-1.07142857142857	3	48	-0.0666303500569112
-1.07142857142857	3	49	-0.060619254040819


-1.01020408163265	0	0	-1.01274050332998
-1.01020408163265	0	1	-1.01277572037123
-1.01020408163265	0	2	-1.01279658019092
-1.01020408163265	0	3	-1.0128147359599
-1.01020408163265	0	4	-1.01286514719082
-1.01020408163265	0	5	-1.012884590603
-1.01020408163265	0	6	-1.01291246807808
-1.01020408163265	0	7	-1.01293165396162
-1.01020408163265	0	8	-1.01296551897755
-1.01020408163265	0	9	-1.01298547744702
-1.01020408163265	0	10	-1.01299828949677
-1.01020408163265	0	11	-1.01302771214369
-1.01020408163265	0	12	-1.01305185545354
-1.01020408163265	0	13	-1.0130825013615
-1.01020408163265	0	14	-1.01312106627509
-1.01020408163265	0	15	-1.01312956472016
-1.01020408163265	0	16	-1.01316581187602
-1.01020408163265	0	17	-1.01318892507132
-1.01020408163265	0	18	-1.01321120129854
-1.01020408163265	0	19	-1.01322897077459
-1.01020408163265	0	20	-1.01325420858117
-1.01020408163265	0	21	-1.01326708501309
-1.01020408163265	0	22	-1.01330378284409
-1.01020408163265	0	23	-1.01333120964409
-1.01020408163265	0	24	-1.01334936541312
-1.01020408163265	0	25	-1.01339649315399
-1.01020408163265	0	26	-1.01343132390237
-1.01020408163265	0	27	-1.01345791373431
-1.01020408163265	0	28	-1.01348469671274
-1.01020408163265	0	29	-1.01352087948648
-1.01020408163265	0	30	-1.01352538623767
-1.01020408163265	0	31	-1.01355931563582
-1.01020408163265	0	32	-1.01358178500956
-1.01020408163265	0	33	-1.0135986531354
-1.01020408163265	0	34	-1.01363618793451
-1.01020408163265	0	35	-1.0136582710153
-1.01020408163265	0	36	-1.01368222117872
-1.01020408163265	0	37	-1.01370939045012
-1.01020408163265	0	38	-1.01373385567082
-1.01020408163265	0	39	-1.01376855765492
-1.01020408163265	0	40	-1.01377673418921
-1.01020408163265	0	41	-1.01379534063337
-1.01020408163265	0	42	-1.01383042891044
-1.01020408163265	0	43	-1.01384311219592
-1.01020408163265	0	44	-1.01387639777251
-1.01020408163265	0	45	-1.01388141958097
-1.01020408163265	0	46	-1.01393736767783
-1.01020408163265	0	47	-1.01395281939618
-1.01020408163265	0	48	-1.01396582459245
-1.01020408163265	0	49	-1.01400471141698

-1.01020408163265	1	0	-1.47079820072672
-1.01020408163265	1	1	-1.41058653361498
-1.01020408163265	1	2	-1.35035859760679
-1.01020408163265	1	3	-1.29014181856977
-1.01020408163265	1	4	-1.22985082467976
-1.01020408163265	1	5	-1.16961837111012
-1.01020408163265	1	6	-1.10939687839273
-1.01020408163265	1	7	-1.04915003398512
-1.01020408163265	1	8	-0.98895406539012
-1.01020408163265	1	9	-0.928773561411782
-1.01020408163265	1	10	-0.868553152422791
-1.01020408163265	1	11	-0.808348077314911
-1.01020408163265	1	12	-0.748126981009222
-1.01020408163265	1	13	-0.68791703177081
-1.01020408163265	1	14	-0.627750548418042
-1.01020408163265	1	15	-0.567553876846509
-1.01020408163265	1	16	-0.507344463623191
-1.01020408163265	1	17	-0.447125333721952
-1.01020408163265	1	18	-0.386914770666336
-1.01020408163265	1	19	-0.326703759978141
-1.01020408163265	1	20	-0.266503310004234
-1.01020408163265	1	21	-0.206291594237833
-1.01020408163265	1	22	-0.146073569111521
-1.01020408163265	1	23	-0.0858773686006999
-1.01020408163265	1	24	-0.0256415712281439
-1.01020408163265	1	25	0.0346459922097396
-1.01020408163265	1	26	0.0948399479852422
-1.01020408163265	1	27	0.155040153671386
-1.01020408163265	1	28	0.215239270698983
-1.01020408163265	1	29	0.275446506693133
-1.01020408163265	1	30	0.33560939122566
-1.01020408163265	1	31	0.395775439269066
-1.01020408163265	1	32	0.455990363113721
-1.01020408163265	1	33	0.516200790978462
-1.01020408163265	1	34	0.576404470477265
-1.01020408163265	1	35	0.636619815885237
-1.01020408163265	1	36	0.696788369183223
-1.01020408163265	1	37	0.756978955886512
-1.01020408163265	1	38	0.817199174097091
-1.01020408163265	1	39	0.877369834688942
-1.01020408163265	1	40	0.937625046828155
-1.01020408163265	1	41	0.99781492964533
-1.01020408163265	1	42	1.05799202002324
-1.01020408163265	1	43	1.11825005959041
-1.01020408163265	1	44	1.17841193359472
-1.01020408163265	1	45	1.23863570162274
-1.01020408163265	1	46	1.29887694087992
-1.01020408163265	1	47	1.35905201962204
-1.01020408163265	1	48	1.419265753375
-1.01020408163265	1	49	1.4794240803642

-1.01020408163265	2	0	0.00743761383374257
-1.01020408163265	2	1	0.00756985460558972
-1.01020408163265	2	2	0.00767093445555482
-1.01020408163265	2	3	0.00781315444829175
-1.01020408163265	2	4	0.00790541395467969
-1.01020408163265	2	5	0.00803018640645987
-1.01020408163265	2	6	0.00817498168205203
-1.01020408163265	2	7	0.00827792861210118
-1.01020408163265	2	8	0.00840321612048875
-1.01020408163265	2	9	0.00850925338992977
-1.01020408163265	2	10	0.00863602168595145
-1.01020408163265	2	11	0.00878686887621508
-1.01020408163265	2	12	0.00884603599864691
-1.01020408163265	2	13	0.00902295792733892
-1.01020408163265	2	14	0.00912481036228405
-1.01020408163265	2	15	0.00924597741827644
-1.01020408163265	2	16	0.00942450889879936
-1.01020408163265	2	17	0.00973341407143904
-1.01020408163265	2	18	0.0100024667426932
-1.01020408163265	2	19	0.0101293638030417
-1.01020408163265	2	20	0.0102358517471454
-1.01020408163265	2	21	0.00999879696469635
-1.01020408163265	2	22	0.0100705829729514
-1.01020408163265	2	23	0.0102057853203596
-1.01020408163265	2	24	0.0103277893433964
-1.01020408163265	2	25	0.0104550726962033
-1.01020408163265	2	26	0.0105815834641802
-1.01020408163265	2	27	0.0106698512824601
-1.01020408163265	2	28	0.0108304845476866
-1.01020408163265	2	29	0.0109313068696873
-1.01020408163265	2	30	0.0110556930294027
-1.01020408163265	2	31	0.0112008745978303
-1.01020408163265	2	32	0.0113087145655247
-1.01020408163265	2	33	0.0114471360166049
-1.01020408163265	2	34	0.0115574868850694
-1.01020408163265	2	35	0.0116577297684983
-1.01020408163265	2	36	0.0118247368588399
-1.01020408163265	2	37	0.0119145498469083
-1.01020408163265	2	38	0.0124331474233494
-1.01020408163265	2	39	0.0125847671989922
-1.01020408163265	2	40	0.0126307359972316
-1.01020408163265	2	41	0.0124470539505305
-1.01020408163265	2	42	0.0125382189621331
-1.01020408163265	2	43	0.0130134230234636
-1.01020408163265	2	44	0.0132097239560321
-1.01020408163265	2	45	0.0130220502208907
-1.01020408163265	2	46	0.0130438757427325
-1.01020408163265	2	47	0.0131582826817951
-1.01020408163265	2	48	0.0133044943636415
-1.01020408163265	2	49	0.0133889636400008

-1.01020408163265	3	0	-0.348382939966224
-1.01020408163265	3	1	-0.342390257196386
-1.01020408163265	3	2	-0.336408197490398
-1.01020408163265	3	3	-0.33040057812602
-1.01020408163265	3	4	-0.324417102057428
-1.01020408163265	3	5	-0.318415534648302
-1.01020408163265	3	6	-0.312394395110347
-1.01020408163265	3	7	-0.306387484027024
-1.01020408163265	3	8	-0.300398535557016
-1.01020408163265	3	9	-0.29443224958996
-1.01020408163265	3	10	-0.288419801697425
-1.01020408163265	3	11	-0.282397889655614
-1.01020408163265	3	12	-0.276424714849946
-1.01020408163265	3	13	-0.270415486100353
-1.01020408163265	3	14	-0.264434006031745
-1.01020408163265	3	15	-0.258434434613312
-1.01020408163265	3	16	-0.252443876693165
-1.01020408163265	3	17	-0.246427372809523
-1.01020408163265	3	18	-0.240418337252686
-1.01020408163265	3	19	-0.234452695213275
-1.01020408163265	3	20	-0.22844951843601
-1.01020408163265	3	21	-0.222442865031729
-1.01020408163265	3	22	-0.216466278054661
-1.01020408163265	3	23	-0.21047404623857
-1.01020408163265	3	24	-0.204458250588661
-1.01020408163265	3	25	-0.198427518300497
-1.01020408163265	3	26	-0.192452540879034
-1.01020408163265	3	27	-0.186459085803862
-1.01020408163265	3	28	-0.180444384645246
-1.01020408163265	3	29	-0.17447217564533
-1.01020408163265	3	30	-0.168461981223428
-1.01020408163265	3	31	-0.162445928028344
-1.01020408163265	3	32	-0.156479964072706
-1.01020408163265	3	33	-0.150489406161378
-1.01020408163265	3	34	-0.144497496218464
-1.01020408163265	3	35	-0.138487881198683
-1.01020408163265	3	36	-0.132501508093868
-1.01020408163265	3	37	-0.126509855648647
-1.01020408163265	3	38	-0.120492128455108
-1.01020408163265	3	39	-0.114510455204634
-1.01020408163265	3	40	-0.108518352045604
-1.01020408163265	3	41	-0.102512535491646
-1.01020408163265	3	42	-0.0965204966835804
-1.01020408163265	3	43	-0.0905294235894804
-1.01020408163265	3	44	-0.0845266329414498
-1.01020408163265	3	45	-0.0785073604655807
-1.01020408163265	3	46	-0.0725118449519682
-1.01020408163265	3	47	-0.0665180677332398
-1.01020408163265	3	48	-0.0605067785705206
-1.01020408163265	3	49	-0.0545280023285471


-0.948979591836735	0	0	-0.951290120971664
-0.948979591836735	0	1	-0.951324501037387
-0.948979591836735	0	2	-0.951340918484499
-0.948979591836735	0	3	-0.951382638114826
-0.948979591836735	0	4	-0.951427898763164
-0.948979591836735	0	5	-0.951447277788979
-0.948979591836735	0	6	-0.951484233140545
-0.948979591836735	0	7	-0.951506380598624
-0.948979591836735	0	8	-0.951533099189048
-0.948979591836735	0	9	-0.951532004692574
-0.948979591836735	0	10	-0.951570183304916
-0.948979591836735	0	11	-0.951607653713662
-0.948979591836735	0	12	-0.951626710828763
-0.948979591836735	0	13	-0.951676220698748
-0.948979591836735	0	14	-0.951691157356533
-0.948979591836735	0	15	-0.951702037939144
-0.948979591836735	0	16	-0.951740345315799
-0.948979591836735	0	17	-0.951763200977504
-0.948979591836735	0	18	-0.951806852072257
-0.948979591836735	0	19	-0.951821917494338
-0.948979591836735	0	20	-0.951843614277428
-0.948979591836735	0	21	-0.9518678219642
-0.948979591836735	0	22	-0.951893446058174
-0.948979591836735	0	23	-0.95192834118113
-0.948979591836735	0	24	-0.951950746167829
-0.948979591836735	0	25	-0.951990663098159
-0.948979591836735	0	26	-0.952019441917287
-0.948979591836735	0	27	-0.952041138700385
-0.948979591836735	0	28	-0.952069853137375
-0.948979591836735	0	29	-0.952104555113917
-0.948979591836735	0	30	-0.952113954907192
-0.948979591836735	0	31	-0.952151489698151
-0.948979591836735	0	32	-0.952167456470294
-0.948979591836735	0	33	-0.952184131446038
-0.948979591836735	0	34	-0.952219284097615
-0.948979591836735	0	35	-0.95223119479458
-0.948979591836735	0	36	-0.952255016188511
-0.948979591836735	0	37	-0.952275811621588
-0.948979591836735	0	38	-0.95230375347285
-0.948979591836735	0	39	-0.952331824088405
-0.948979591836735	0	40	-0.95234502242829
-0.948979591836735	0	41	-0.952377213501182
-0.948979591836735	0	42	-0.952403867709536
-0.948979591836735	0	43	-0.952421508417483
-0.948979591836735	0	44	-0.952443849022072
-0.948979591836735	0	45	-0.952475203127078
-0.948979591836735	0	46	-0.952515313203917
-0.948979591836735	0	47	-0.952540744151514
-0.948979591836735	0	48	-0.952572033874381
-0.948979591836735	0	49	-0.952588515703712

-0.948979591836735	1	0	-1.47099134762149
-0.948979591836735	1	1	-1.41077665447756
-0.948979591836735	1	2	-1.35053204340469
-0.948979591836735	1	3	-1.29034996634013
-0.948979591836735	1	4	-1.23004854246992
-0.948979591836735	1	5	-1.16981660390464
-0.948979591836735	1	6	-1.1095990384493
-0.948979591836735	1	7	-1.04936037052957
-0.948979591836735	1	8	-0.989165753913243
-0.948979591836735	1	9	-0.928953380730405
-0.948979591836735	1	10	-0.868736255196301
-0.948979591836735	1	11	-0.808558156164164
-0.948979591836735	1	12	-0.748320062949149
-0.948979591836735	1	13	-0.688113268406378
-0.948979591836735	1	14	-0.627935711309504
-0.948979591836735	1	15	-0.567718437451565
-0.948979591836735	1	16	-0.507520677368629
-0.948979591836735	1	17	-0.447305732289349
-0.948979591836735	1	18	-0.387107530580394
-0.948979591836735	1	19	-0.326892077521202
-0.948979591836735	1	20	-0.266701671144572
-0.948979591836735	1	21	-0.206479010425372
-0.948979591836735	1	22	-0.146260019569385
-0.948979591836735	1	23	-0.0860564795074601
-0.948979591836735	1	24	-0.0258226136039303
-0.948979591836735	1	25	0.0344689415124142
-0.948979591836735	1	26	0.094661030194501
-0.948979591836735	1	27	0.154869026097053
-0.948979591836735	1	28	0.215070267715332
-0.948979591836735	1	29	0.275262180750071
-0.948979591836735	1	30	0.33543974437731
-0.948979591836735	1	31	0.395591628328772
-0.948979591836735	1	32	0.455818398453572
-0.948979591836735	1	33	0.516017044355336
-0.948979591836735	1	34	0.576233149570572
-0.948979591836735	1	35	0.636451456522705
-0.948979591836735	1	36	0.696605910081816
-0.948979591836735	1	37	0.756811175880607
-0.948979591836735	1	38	0.817026307850471
-0.948979591836735	1	39	0.877220017232532
-0.948979591836735	1	40	0.937464541872314
-0.948979591836735	1	41	0.997651656200886
-0.948979591836735	1	42	1.05783460531364
-0.948979591836735	1	43	1.11808272994918
-0.948979591836735	1	44	1.17826559253372
-0.948979591836735	1	45	1.23848279350642
-0.948979591836735	1	46	1.29872654361224
-0.948979591836735	1	47	1.35888855266365
-0.948979591836735	1	48	1.4190957837193
-0.948979591836735	1	49	1.47928346903961

-0.948979591836735	2	0	0.00782306928709052
-0.948979591836735	2	1	0.00756245066753857
-0.948979591836735	2	2	0.00767241524316408
-0.948979591836735	2	3	0.00781875568838644
-0.948979591836735	2	4	0.00793174622133504
-0.948979591836735	2	5	0.00807776475623834
-0.948979591836735	2	6	0.00818714989329545
-0.948979591836735	2	7	0.00829144884682014
-0.948979591836735	2	8	0.00843978513629885
-0.948979591836735	2	9	0.00853790341111991
-0.948979591836735	2	10	0.00868759172410596
-0.948979591836735	2	11	0.00879259888045353
-0.948979591836735	2	12	0.0086644141788944
-0.948979591836735	2	13	0.0085664246681747
-0.948979591836735	2	14	0.00865585136354371
-0.948979591836735	2	15	0.00903963288353374
-0.948979591836735	2	16	0.00942122541321488
-0.948979591836735	2	17	0.00952887223451006
-0.948979591836735	2	18	0.00966510469496976
-0.948979591836735	2	19	0.00973051687826014
-0.948979591836735	2	20	0.00974036733501563
-0.948979591836735	2	21	0.00975884498916113
-0.948979591836735	2	22	0.0100989110838353
-0.948979591836735	2	23	0.0102250999414228
-0.948979591836735	2	24	0.0103259222633603
-0.948979591836735	2	25	0.0106368232804551
-0.948979591836735	2	26	0.0108823764963099
-0.948979591836735	2	27	0.0106937370305135
-0.948979591836735	2	28	0.0108378884857656
-0.948979591836735	2	29	0.0109408997981498
-0.948979591836735	2	30	0.0110816390037161
-0.948979591836735	2	31	0.0111865817782361
-0.948979591836735	2	32	0.0112835411760477
-0.948979591836735	2	33	0.0114490030966432
-0.948979591836735	2	34	0.0115263903451164
-0.948979591836735	2	35	0.0116940412561409
-0.948979591836735	2	36	0.0118245437126298
-0.948979591836735	2	37	0.0119485435800291
-0.948979591836735	2	38	0.0120764707537372
-0.948979591836735	2	39	0.0121915858954659
-0.948979591836735	2	40	0.0123560177030803
-0.948979591836735	2	41	0.0124531058651449
-0.948979591836735	2	42	0.0125481981830358
-0.948979591836735	2	43	0.0127061917836742
-0.948979591836735	2	44	0.0128088811858924
-0.948979591836735	2	45	0.0129647501782447
-0.948979591836735	2	46	0.0130537261995037
-0.948979591836735	2	47	0.0131620812239495
-0.948979591836735	2	48	0.0133210405557352
-0.948979591836735	2	49	0.0134072481479915

-0.948979591836735	3	0	-0.34225904654467
-0.948979591836735	3	1	-0.33627666492886
-0.948979591836735	3	2	-0.330277157705272
-0.948979591836735	3	3	-0.324297995235524
-0.948979591836735	3	4	-0.318294560746874
-0.948979591836735	3	5	-0.312260029739669
-0.948979591836735	3	6	-0.306273785299709
-0.948979591836735	3	7	-0.300283162896317
-0.948979591836735	3	8	-0.29428784061827
-0.948979591836735	3	9	-0.288286273295027
-0.948979591836735	3	10	-0.28228380463706
-0.948979591836735	3	11	-0.276295950720927
-0.948979591836735	3	12	-0.270290778041637
-0.948979591836735	3	13	-0.264301057069027
-0.948979591836735	3	14	-0.25831217307346
-0.948979591836735	3	15	-0.252300690982669
-0.948979591836735	3	16	-0.246294488229451
-0.948979591836735	3	17	-0.240291375822645
-0.948979591836735	3	18	-0.234318973666657
-0.948979591836735	3	19	-0.228318629700303
-0.948979591836735	3	20	-0.22230940101356
-0.948979591836735	3	21	-0.216340926176588
-0.948979591836735	3	22	-0.21033762064558
-0.948979591836735	3	23	-0.204330065899846
-0.948979591836735	3	24	-0.198323412503505
-0.948979591836735	3	25	-0.192312638654606
-0.948979591836735	3	26	-0.186319505489706
-0.948979591836735	3	27	-0.180308667254847
-0.948979591836735	3	28	-0.174333754208167
-0.948979591836735	3	29	-0.168344226428646
-0.948979591836735	3	30	-0.162313687269071
-0.948979591836735	3	31	-0.156344311063889
-0.948979591836735	3	32	-0.150348473823132
-0.948979591836735	3	33	-0.144356885790333
-0.948979591836735	3	34	-0.138367229210246
-0.948979591836735	3	35	-0.132360125080495
-0.948979591836735	3	36	-0.12638611332066
-0.948979591836735	3	37	-0.120357312411747
-0.948979591836735	3	38	-0.114375639160965
-0.948979591836735	3	39	-0.108384308586386
-0.948979591836735	3	40	-0.102376174277742
-0.948979591836735	3	41	-0.0963919900812515
-0.948979591836735	3	42	-0.0904036854156112
-0.948979591836735	3	43	-0.0844031481394759
-0.948979591836735	3	44	-0.078376471725628
-0.948979591836735	3	45	-0.0723943476813286
-0.948979591836735	3	46	-0.0663869858461576
-0.948979591836735	3	47	-0.0603868991625631
-0.948979591836735	3	48	-0.0543927356061415
-0.948979591836735	3	49	-0.0484053321429389


-0.887755102040816	0	0	-0.890109641315374
-0.887755102040816	0	1	-0.890136359900462
-0.887755102040816	0	2	-0.890162434664216
-0.887755102040816	0	3	-0.890189282013573
-0.887755102040816	0	4	-0.890235508384886
-0.887755102040816	0	5	-0.890246582111723
-0.887755102040816	0	6	-0.890266283044348
-0.887755102040816	0	7	-0.890303431534955
-0.887755102040816	0	8	-0.890334528105089
-0.887755102040816	0	9	-0.890364916471762
-0.887755102040816	0	10	-0.890373608059688
-0.887755102040816	0	11	-0.890412752396427
-0.887755102040816	0	12	-0.890428075344031
-0.887755102040816	0	13	-0.890465223834661
-0.887755102040816	0	14	-0.890490332866457
-0.887755102040816	0	15	-0.890515441898252
-0.887755102040816	0	16	-0.890542353629775
-0.887755102040816	0	17	-0.890576604924438
-0.887755102040816	0	18	-0.890619676571304
-0.887755102040816	0	19	-0.890633325583466
-0.887755102040816	0	20	-0.89066603170695
-0.887755102040816	0	21	-0.890692750292082
-0.887755102040816	0	22	-0.89070363087254
-0.887755102040816	0	23	-0.890746895665818
-0.887755102040816	0	24	-0.890762089849172
-0.887755102040816	0	25	-0.890827695242569
-0.887755102040816	0	26	-0.890848619435757
-0.887755102040816	0	27	-0.890871603857197
-0.887755102040816	0	28	-0.890905340094831
-0.887755102040816	0	29	-0.890928260134142
-0.887755102040816	0	30	-0.890957682768881
-0.887755102040816	0	31	-0.89099154777079
-0.887755102040816	0	32	-0.891004874872303
-0.887755102040816	0	33	-0.891029018172147
-0.887755102040816	0	34	-0.89106391328819
-0.887755102040816	0	35	-0.891097585143715
-0.887755102040816	0	36	-0.89112288732196
-0.887755102040816	0	37	-0.891141300611979
-0.887755102040816	0	38	-0.891174457410447
-0.887755102040816	0	39	-0.891195188457259
-0.887755102040816	0	40	-0.891211412754765
-0.887755102040816	0	41	-0.891257445979829
-0.887755102040816	0	42	-0.891283391979415
-0.887755102040816	0	43	-0.891302320326511
-0.887755102040816	0	44	-0.891342881070284
-0.887755102040816	0	45	-0.891362646385108
-0.887755102040816	0	46	-0.891415504116295
-0.887755102040816	0	47	-0.891434432463398
-0.887755102040816	0	48	-0.891453103281968
-0.887755102040816	0	49	-0.891480594452761

-0.887755102040816	1	0	-1.47117219749833
-0.887755102040816	1	1	-1.4109380608454
-0.887755102040816	1	2	-1.35071141237057
-0.887755102040816	1	3	-1.29050557820523
-0.887755102040816	1	4	-1.23021072127614
-0.887755102040816	1	5	-1.1699881180856
-0.887755102040816	1	6	-1.10975155984325
-0.887755102040816	1	7	-1.04952821484178
-0.887755102040816	1	8	-0.98933449953839
-0.887755102040816	1	9	-0.929132105553076
-0.887755102040816	1	10	-0.868899721420745
-0.887755102040816	1	11	-0.808706492562674
-0.887755102040816	1	12	-0.748467304828615
-0.887755102040816	1	13	-0.688260832175779
-0.887755102040816	1	14	-0.628093447430156
-0.887755102040816	1	15	-0.567877074904634
-0.887755102040816	1	16	-0.50768169694446
-0.887755102040816	1	17	-0.447468232640359
-0.887755102040816	1	18	-0.387255673720633
-0.887755102040816	1	19	-0.327058505161883
-0.887755102040816	1	20	-0.26684376236056
-0.887755102040816	1	21	-0.206638806707583
-0.887755102040816	1	22	-0.14640977225064
-0.887755102040816	1	23	-0.0861982488160546
-0.887755102040816	1	24	-0.0259679883139914
-0.887755102040816	1	25	0.0343022563285361
-0.887755102040816	1	26	0.0944949244372895
-0.887755102040816	1	27	0.154710195500269
-0.887755102040816	1	28	0.214911630248429
-0.887755102040816	1	29	0.275110110237543
-0.887755102040816	1	30	0.335282201365048
-0.887755102040816	1	31	0.395444000137864
-0.887755102040816	1	32	0.455664847081815
-0.887755102040816	1	33	0.515874244772055
-0.887755102040816	1	34	0.576080757017655
-0.887755102040816	1	35	0.63629623112021
-0.887755102040816	1	36	0.696442894400149
-0.887755102040816	1	37	0.756662259857863
-0.887755102040816	1	38	0.816879580783766
-0.887755102040816	1	39	0.877062216378866
-0.887755102040816	1	40	0.937312857285444
-0.887755102040816	1	41	0.997512719256435
-0.887755102040816	1	42	1.05768646165492
-0.887755102040816	1	43	1.11794701202539
-0.887755102040816	1	44	1.17810502297479
-0.887755102040816	1	45	1.23833510035984
-0.887755102040816	1	46	1.29858065311604
-0.887755102040816	1	47	1.35874781269765
-0.887755102040816	1	48	1.41896309149887
-0.887755102040816	1	49	1.47913957420946

-0.887755102040816	2	0	0.00742087449553426
-0.887755102040816	2	1	0.00754538941897755
-0.887755102040816	2	2	0.00765445264562507
-0.887755102040816	2	3	0.0077897837568634
-0.887755102040816	2	4	0.00786453134019531
-0.887755102040816	2	5	0.00800778144607804
-0.887755102040816	2	6	0.00813120187439952
-0.887755102040816	2	7	0.00824998679369058
-0.887755102040816	2	8	0.00838531790500386
-0.887755102040816	2	9	0.00847989516596564
-0.887755102040816	2	10	0.00863853258668797
-0.887755102040816	2	11	0.00874308906853889
-0.887755102040816	2	12	0.0084233677084284
-0.887755102040816	2	13	0.00862114942778237
-0.887755102040816	2	14	0.00910832855233108
-0.887755102040816	2	15	0.00927276035945657
-0.887755102040816	2	16	0.0093769949310223
-0.887755102040816	2	17	0.00947395432866588
-0.887755102040816	2	18	0.00960877038357638
-0.887755102040816	2	19	0.00969774640454545
-0.887755102040816	2	20	0.00985110449569417
-0.887755102040816	2	21	0.00996338682609108
-0.887755102040816	2	22	0.010079918373133
-0.887755102040816	2	23	0.0104749667559165
-0.887755102040816	2	24	0.0103014570766826
-0.887755102040816	2	25	0.0104626053984184
-0.887755102040816	2	26	0.010681504437185
-0.887755102040816	2	27	0.011128895443283
-0.887755102040816	2	28	0.0112631964418447
-0.887755102040816	2	29	0.0110671530379201
-0.887755102040816	2	30	0.0111043658745169
-0.887755102040816	2	31	0.0112021622392387
-0.887755102040816	2	32	0.0113124487256005
-0.887755102040816	2	33	0.0114625877134733
-0.887755102040816	2	34	0.0115650195872882
-0.887755102040816	2	35	0.0117058875570725
-0.887755102040816	2	36	0.0118458541778984
-0.887755102040816	2	37	0.0119524708863189
-0.887755102040816	2	38	0.0120801405317434
-0.887755102040816	2	39	0.0121832162263238
-0.887755102040816	2	40	0.0123234403754928
-0.887755102040816	2	41	0.0124309584329467
-0.887755102040816	2	42	0.0122004706211862
-0.887755102040816	2	43	0.0122486927918421
-0.887755102040816	2	44	0.0124572906997346
-0.887755102040816	2	45	0.012938289147322
-0.887755102040816	2	46	0.013067310816352
-0.887755102040816	2	47	0.0131705796572379
-0.887755102040816	2	48	0.0133106106603306
-0.887755102040816	2	49	0.0130594562037788

-0.887755102040816	3	0	-0.336143715961855
-0.887755102040816	3	1	-0.330141182781655
-0.887755102040816	3	2	-0.324146697380665
-0.887755102040816	3	3	-0.31815755571111
-0.887755102040816	3	4	-0.312158756750664
-0.887755102040816	3	5	-0.306139291165307
-0.887755102040816	3	6	-0.300150407078055
-0.887755102040816	3	7	-0.294167961213322
-0.887755102040816	3	8	-0.288176244346309
-0.887755102040816	3	9	-0.282158195228936
-0.887755102040816	3	10	-0.276157786810489
-0.887755102040816	3	11	-0.270180298419154
-0.887755102040816	3	12	-0.264147634609871
-0.887755102040816	3	13	-0.258178773436512
-0.887755102040816	3	14	-0.252196005746485
-0.887755102040816	3	15	-0.246173643095349
-0.887755102040816	3	16	-0.240170852599001
-0.887755102040816	3	17	-0.234190273921015
-0.887755102040816	3	18	-0.228188835459686
-0.887755102040816	3	19	-0.222197054312305
-0.887755102040816	3	20	-0.216194907656057
-0.887755102040816	3	21	-0.210210916744211
-0.887755102040816	3	22	-0.20419190199116
-0.887755102040816	3	23	-0.198194905904372
-0.887755102040816	3	24	-0.192213232748247
-0.887755102040816	3	25	-0.186188809900344
-0.887755102040816	3	26	-0.180190461785791
-0.887755102040816	3	27	-0.174202736708337
-0.887755102040816	3	28	-0.168203744765322
-0.887755102040816	3	29	-0.162188077862378
-0.887755102040816	3	30	-0.156209495021901
-0.887755102040816	3	31	-0.150224538349794
-0.887755102040816	3	32	-0.144221554691467
-0.887755102040816	3	33	-0.138209493152782
-0.887755102040816	3	34	-0.132249645458015
-0.887755102040816	3	35	-0.126260182002481
-0.887755102040816	3	36	-0.120238720648665
-0.887755102040816	3	37	-0.114241338173808
-0.887755102040816	3	38	-0.108257669064628
-0.887755102040816	3	39	-0.102256423636625
-0.887755102040816	3	40	-0.0962517659430441
-0.887755102040816	3	41	-0.090275629487355
-0.887755102040816	3	42	-0.0842580953455089
-0.887755102040816	3	43	-0.0782509266971327
-0.887755102040816	3	44	-0.0722792325471402
-0.887755102040816	3	45	-0.0662706474522891
-0.887755102040816	3	46	-0.0602469969318606
-0.887755102040816	3	47	-0.0542542497803955
-0.887755102040816	3	48	-0.0482735420515778
-0.887755102040816	3	49	-0.0422668239428515


-0.826530612244898	0	0	-0.828318508896193
-0.826530612244898	0	1	-0.828338531735793
-0.826530612244898	0	2	-0.828356429965406
-0.826530612244898	0	3	-0.828384758098608
-0.826530612244898	0	4	-0.828418751858449
-0.826530612244898	0	5	-0.828450621008309
-0.826530612244898	0	6	-0.828464849457033
-0.826530612244898	0	7	-0.828496010403563
-0.826530612244898	0	8	-0.828521634487695
-0.826530612244898	0	9	-0.82853528349734
-0.826530612244898	0	10	-0.828554920044226
-0.826530612244898	0	11	-0.828576101762016
-0.826530612244898	0	12	-0.828609129790068
-0.826530612244898	0	13	-0.828636749719961
-0.826530612244898	0	14	-0.828653489071413
-0.826530612244898	0	15	-0.828676280342236
-0.826530612244898	0	16	-0.828701196223049
-0.826530612244898	0	17	-0.828727979185378
-0.826530612244898	0	18	-0.828741756959268
-0.826530612244898	0	19	-0.828763582498282
-0.826530612244898	0	20	-0.8287765233046
-0.826530612244898	0	21	-0.828816955276585
-0.826530612244898	0	22	-0.828839102726205
-0.826530612244898	0	23	-0.828846506670122
-0.826530612244898	0	24	-0.828881015486979
-0.826530612244898	0	25	-0.828926469264414
-0.826530612244898	0	26	-0.82895595627584
-0.826530612244898	0	27	-0.828981129685159
-0.826530612244898	0	28	-0.829007461972659
