# benders_position_y_set	index0_set	index1_set	daq_ai_voltage
# "y position"	"index0"	"index1"	"Voltage"
# 50	4	50
-0.826530612244898	0	2	-0.829091738169096
-0.826530612244898	0	3	-0.829107704935118
-0.826530612244898	0	4	-0.82909733941363
-0.826530612244898	0	5	-0.829088583445167
-0.826530612244898	0	6	-0.829085621867601
-0.826530612244898	0	7	-0.829093991543335
-0.826530612244898	0	8	-0.829082209615182
-0.826530612244898	0	9	-0.829104228300583
-0.826530612244898	0	10	-0.829108091227843
-0.826530612244898	0	11	-0.829101846162102
-0.826530612244898	0	12	-0.829105194032395
-0.826530612244898	0	13	-0.829101974926344
-0.826530612244898	0	14	-0.829105065268153
-0.826530612244898	0	15	-0.829114593822071
-0.826530612244898	0	16	-0.829111503480262
-0.826530612244898	0	17	-0.829110473366322
-0.826530612244898	0	18	-0.829107576170873
-0.826530612244898	0	19	-0.829104614593306
-0.826530612244898	0	20	-0.829111503480258
-0.826530612244898	0	21	-0.829104292682702
-0.826530612244898	0	22	-0.829109378870266
-0.826530612244898	0	23	-0.829115044496917
-0.826530612244898	0	24	-0.829114271911462
-0.826530612244898	0	25	-0.829117941692363
-0.826530612244898	0	26	-0.829119744391754
-0.826530612244898	0	27	-0.829126118221738
-0.826530612244898	0	28	-0.829126118221736
-0.826530612244898	0	29	-0.829113628090254
-0.826530612244898	0	30	-0.829120066302359
-0.826530612244898	0	31	-0.829105515943003
-0.826530612244898	0	32	-0.82911221168359
-0.826530612244898	0	33	-0.829122641587201
-0.826530612244898	0	34	-0.829120388212964
-0.826530612244898	0	35	-0.829116010228736
-0.826530612244898	0	36	-0.829124766197196
-0.826530612244898	0	37	-0.82911452943995
-0.826530612244898	0	38	-0.829134037222627
-0.826530612244898	0	39	-0.829114658204191
-0.826530612244898	0	40	-0.82911523764328
-0.826530612244898	0	41	-0.829110280219961
-0.826530612244898	0	42	-0.829118199220851
-0.826530612244898	0	43	-0.829131461937784
-0.826530612244898	0	44	-0.829120581359326
-0.826530612244898	0	45	-0.829120774505691
-0.826530612244898	0	46	-0.829123736083258
-0.826530612244898	0	47	-0.829112984269044
-0.826530612244898	0	48	-0.829112855504802
-0.826530612244898	0	49	-0.829121869001751

-0.826530612244898	1	0	-1.47182432580195
-0.826530612244898	1	1	-1.41155110888528
-0.826530612244898	1	2	-1.35125157950159
-0.826530612244898	1	3	-1.29097434526896
-0.826530612244898	1	4	-1.23077573962212
-0.826530612244898	1	5	-1.1704725297634
-0.826530612244898	1	6	-1.11017970136523
-0.826530612244898	1	7	-1.04989248915363
-0.826530612244898	1	8	-0.989603230651036
-0.826530612244898	1	9	-0.929349330897667
-0.826530612244898	1	10	-0.869081536552712
-0.826530612244898	1	11	-0.808818453065862
-0.826530612244898	1	12	-0.748532910196659
-0.826530612244898	1	13	-0.688256196665004
-0.826530612244898	1	14	-0.628017283418205
-0.826530612244898	1	15	-0.567795374041414
-0.826530612244898	1	16	-0.507545206940609
-0.826530612244898	1	17	-0.447270322149544
-0.826530612244898	1	18	-0.387029241984715
-0.826530612244898	1	19	-0.326802972741803
-0.826530612244898	1	20	-0.266650616167547
-0.826530612244898	1	21	-0.206451519284158
-0.826530612244898	1	22	-0.146199951103417
-0.826530612244898	1	23	-0.0859951877811208
-0.826530612244898	1	24	-0.0257996292055474
-0.826530612244898	1	25	0.035224787035855
-0.826530612244898	1	26	0.0954652910944145
-0.826530612244898	1	27	0.155726273523207
-0.826530612244898	1	28	0.215955585821867
-0.826530612244898	1	29	0.276201966217656
-0.826530612244898	1	30	0.336215806276292
-0.826530612244898	1	31	0.396276396511054
-0.826530612244898	1	32	0.456442196879681
-0.826530612244898	1	33	0.51669434445195
-0.826530612244898	1	34	0.576838084267544
-0.826530612244898	1	35	0.636994455712385
-0.826530612244898	1	36	0.697095279038988
-0.826530612244898	1	37	0.757184463857698
-0.826530612244898	1	38	0.817428954223453
-0.826530612244898	1	39	0.877511668746562
-0.826530612244898	1	40	0.937522035213397
-0.826530612244898	1	41	0.997374748040269
-0.826530612244898	1	42	1.05739963853018
-0.826530612244898	1	43	1.11751017801061
-0.826530612244898	1	44	1.17760812006582
-0.826530612244898	1	45	1.2375583271115
-0.826530612244898	1	46	1.29850880236043
-0.826530612244898	1	47	1.35849530484862
-0.826530612244898	1	48	1.4185292181928
-0.826530612244898	1	49	1.47864518117657

-0.826530612244898	2	0	0.00729584451557312
-0.826530612244898	2	1	0.00752536659519488
-0.826530612244898	2	2	0.00769906942016826
-0.826530612244898	2	3	0.00779036319549301
-0.826530612244898	2	4	0.00794867870576289
-0.826530612244898	2	5	0.00806269935184589
-0.826530612244898	2	6	0.00817079684749444
-0.826530612244898	2	7	0.00830123492147222
-0.826530612244898	2	8	0.00838061801388663
-0.826530612244898	2	9	0.00858174760086197
-0.826530612244898	2	10	0.00906210222597992
-0.826530612244898	2	11	0.00919163895108323
-0.826530612244898	2	12	0.00918571580064367
-0.826530612244898	2	13	0.00899578869374663
-0.826530612244898	2	14	0.0091662080333798
-0.826530612244898	2	15	0.00928988599011619
-0.826530612244898	2	16	0.00941993777181135
-0.826530612244898	2	17	0.0095609345054477
-0.826530612244898	2	18	0.00962467275490527
-0.826530612244898	2	19	0.00977861028467743
-0.826530612244898	2	20	0.00986533293320588
-0.826530612244898	2	21	0.00999010538521551
-0.826530612244898	2	22	0.0101285268361251
-0.826530612244898	2	23	0.0101979950898685
-0.826530612244898	2	24	0.0103544435204623
-0.826530612244898	2	25	0.0104911266555254
-0.826530612244898	2	26	0.0106206633808055
-0.826530612244898	2	27	0.0107562520207077
-0.826530612244898	2	28	0.0108192820674683
-0.826530612244898	2	29	0.0109054252774618
-0.826530612244898	2	30	0.0106140964096435
-0.826530612244898	2	31	0.0111124136333184
-0.826530612244898	2	32	0.0113895784457811
-0.826530612244898	2	33	0.0114415347764929
-0.826530612244898	2	34	0.0115981119714126
-0.826530612244898	2	35	0.0117064026136366
-0.826530612244898	2	36	0.0118080619026292
-0.826530612244898	2	37	0.0119623857251465
-0.826530612244898	2	38	0.0120678435563144
-0.826530612244898	2	39	0.0122079389413246
-0.826530612244898	2	40	0.0123287840873308
-0.826530612244898	2	41	0.0124453800167043
-0.826530612244898	2	42	0.0125915916984498
-0.826530612244898	2	43	0.0126729706353702
-0.826530612244898	2	44	0.012829934122901
-0.826530612244898	2	45	0.0129410575763481
-0.826530612244898	2	46	0.0130494769828543
-0.826530612244898	2	47	0.0129437616233227
-0.826530612244898	2	48	0.0128107482659326
-0.826530612244898	2	49	0.0129655871451606

-0.826530612244898	3	0	-0.113644194523354
-0.826530612244898	3	1	-0.113897409184223
-0.826530612244898	3	2	-0.114769142341497
-0.826530612244898	3	3	-0.115402404330611
-0.826530612244898	3	4	-0.115999805509484
-0.826530612244898	3	5	-0.116558448685259
-0.826530612244898	3	6	-0.116702728892336
-0.826530612244898	3	7	-0.116698608440193
-0.826530612244898	3	8	-0.116705432939055
-0.826530612244898	3	9	-0.116698865968453
-0.826530612244898	3	10	-0.116703565859177
-0.826530612244898	3	11	-0.11671257934824
-0.826530612244898	3	12	-0.116704402826018
-0.826530612244898	3	13	-0.116706656198285
-0.826530612244898	3	14	-0.116561152731978
-0.826530612244898	3	15	-0.116315470772939
-0.826530612244898	3	16	-0.116272914228148
-0.826530612244898	3	17	-0.116263256918436
-0.826530612244898	3	18	-0.115969288410794
-0.826530612244898	3	19	-0.115815028983655
-0.826530612244898	3	20	-0.115590657487968
-0.826530612244898	3	21	-0.115753029055291
-0.826530612244898	3	22	-0.11582674651944
-0.826530612244898	3	23	-0.116001736971427
-0.826530612244898	3	24	-0.116293001432345
-0.826530612244898	3	25	-0.116693779785337
-0.826530612244898	3	26	-0.116685088206598
-0.826530612244898	3	27	-0.116696483832057
-0.826530612244898	3	28	-0.116707042490674
-0.826530612244898	3	29	-0.116693779785337
-0.826530612244898	3	30	-0.116578471507391
-0.826530612244898	3	31	-0.116254243429372
-0.826530612244898	3	32	-0.115824750675434
-0.826530612244898	3	33	-0.115659417533131
-0.826530612244898	3	34	-0.11539319769535
-0.826530612244898	3	35	-0.115397253765431
-0.826530612244898	3	36	-0.115403563207778
-0.826530612244898	3	37	-0.115404464556685
-0.826530612244898	3	38	-0.115412447932715
-0.826530612244898	3	39	-0.115390300502436
-0.826530612244898	3	40	-0.11539345522361
-0.826530612244898	3	41	-0.114976774500415
-0.826530612244898	3	42	-0.1144077014298
-0.826530612244898	3	43	-0.113879832880535
-0.826530612244898	3	44	-0.113650761493964
-0.826530612244898	3	45	-0.113198735016893
-0.826530612244898	3	46	-0.112757653490772
-0.826530612244898	3	47	-0.112381984142456
-0.826530612244898	3	48	-0.112400011120613
-0.826530612244898	3	49	-0.112016294014125


-0.76530612244898	0	0	-0.767836082454746
-0.76530612244898	0	1	-0.767832155146015
-0.76530612244898	0	2	-0.767841104259355
-0.76530612244898	0	3	-0.767826167609746
-0.76530612244898	0	4	-0.767838657739163
-0.76530612244898	0	5	-0.767828292219389
-0.76530612244898	0	6	-0.767814707594096
-0.76530612244898	0	7	-0.767807561179841
-0.76530612244898	0	8	-0.76779249576601
-0.76530612244898	0	9	-0.767816317146853
-0.76530612244898	0	10	-0.767811681634906
-0.76530612244898	0	11	-0.767818956813381
-0.76530612244898	0	12	-0.767824751203316
-0.76530612244898	0	13	-0.767847799998839
-0.76530612244898	0	14	-0.767875162395759
-0.76530612244898	0	15	-0.767893511297226
-0.76530612244898	0	16	-0.767902331646351
-0.76530612244898	0	17	-0.767926603701978
-0.76530612244898	0	18	-0.767938256863963
-0.76530612244898	0	19	-0.767959760488844
-0.76530612244898	0	20	-0.767963559033357
-0.76530612244898	0	21	-0.767975469723785
-0.76530612244898	0	22	-0.767984290072912
-0.76530612244898	0	23	-0.767991178958727
-0.76530612244898	0	24	-0.767992724129377
-0.76530612244898	0	25	-0.768015000339587
-0.76530612244898	0	26	-0.768028713729108
-0.76530612244898	0	27	-0.768025108330926
-0.76530612244898	0	28	-0.768032190363071
-0.76530612244898	0	29	-0.768031997216742
-0.76530612244898	0	30	-0.768026009680471
-0.76530612244898	0	31	-0.768036825875023
-0.76530612244898	0	32	-0.768038242281453
-0.76530612244898	0	33	-0.768030130135539
-0.76530612244898	0	34	-0.768034057444275
-0.76530612244898	0	35	-0.768048157126462
-0.76530612244898	0	36	-0.768038113517233
-0.76530612244898	0	37	-0.768038306663564
-0.76530612244898	0	38	-0.768022082371734
-0.76530612244898	0	39	-0.768022468664399
-0.76530612244898	0	40	-0.76801699618501
-0.76530612244898	0	41	-0.76801963585154
-0.76530612244898	0	42	-0.768024657656151
-0.76530612244898	0	43	-0.768003990998704
-0.76530612244898	0	44	-0.768010686738188
-0.76530612244898	0	45	-0.768003218413379
-0.76530612244898	0	46	-0.767999806161523
-0.76530612244898	0	47	-0.767993239186263
-0.76530612244898	0	48	-0.767978560065086
-0.76530612244898	0	49	-0.767934844612111

-0.76530612244898	1	0	-1.47217102448062
-0.76530612244898	1	1	-1.41188705560737
-0.76530612244898	1	2	-1.35156943469974
-0.76530612244898	1	3	-1.29129850982956
-0.76530612244898	1	4	-1.23111941190281
-0.76530612244898	1	5	-1.17082817703854
-0.76530612244898	1	6	-1.11052710763112
-0.76530612244898	1	7	-1.05023242700268
-0.76530612244898	1	8	-0.989946838208535
-0.76530612244898	1	9	-0.929685534437625
-0.76530612244898	1	10	-0.869409370351239
-0.76530612244898	1	11	-0.809141522531675
-0.76530612244898	1	12	-0.748844712742362
-0.76530612244898	1	13	-0.688577592099374
-0.76530612244898	1	14	-0.628353229165469
-0.76530612244898	1	15	-0.568105760064755
-0.76530612244898	1	16	-0.507862159907638
-0.76530612244898	1	17	-0.447584377899462
-0.76530612244898	1	18	-0.387331451415466
-0.76530612244898	1	19	-0.32711644902143
-0.76530612244898	1	20	-0.26694658051736
-0.76530612244898	1	21	-0.206750702734361
-0.76530612244898	1	22	-0.14648406915253
-0.76530612244898	1	23	-0.0862657212211153
-0.76530612244898	1	24	-0.0260686818686826
-0.76530612244898	1	25	0.0348816949747771
-0.76530612244898	1	26	0.0951259975511141
-0.76530612244898	1	27	0.15539013467208
-0.76530612244898	1	28	0.215640242349912
-0.76530612244898	1	29	0.275884498097867
-0.76530612244898	1	30	0.335915013078747
-0.76530612244898	1	31	0.395968392469249
-0.76530612244898	1	32	0.456135802338986
-0.76530612244898	1	33	0.516414153384308
-0.76530612244898	1	34	0.576566649116406
-0.76530612244898	1	35	0.636701774385845
-0.76530612244898	1	36	0.696838909194507
-0.76530612244898	1	37	0.756924617307823
-0.76530612244898	1	38	0.817208380755584
-0.76530612244898	1	39	0.877276158538355
-0.76530612244898	1	40	0.937292834395005
-0.76530612244898	1	41	0.997166407005516
-0.76530612244898	1	42	1.05718357155116
-0.76530612244898	1	43	1.11733937172483
-0.76530612244898	1	44	1.17742566051277
-0.76530612244898	1	45	1.23737599625366
-0.76530612244898	1	46	1.29832325231024
-0.76530612244898	1	47	1.35831709431736
-0.76530612244898	1	48	1.41835396918071
-0.76530612244898	1	49	1.47852871328106

-0.76530612244898	2	0	0.0069503059458108
-0.76530612244898	2	1	0.00753328558981033
-0.76530612244898	2	2	0.00764080364677518
-0.76530612244898	2	3	0.00816049571628578
-0.76530612244898	2	4	0.00832338235358208
-0.76530612244898	2	5	0.00840347364877059
-0.76530612244898	2	6	0.00850371653191201
-0.76530612244898	2	7	0.00825217578407079
-0.76530612244898	2	8	0.00838158374493727
-0.76530612244898	2	9	0.00852431879433119
-0.76530612244898	2	10	0.00864600090681863
-0.76530612244898	2	11	0.00878210460302601
-0.76530612244898	2	12	0.00888794872629686
-0.76530612244898	2	13	0.00899488734476595
-0.76530612244898	2	14	0.00915378229384469
-0.76530612244898	2	15	0.00922988190074442
-0.76530612244898	2	16	0.00939733966518601
-0.76530612244898	2	17	0.00948110073845858
-0.76530612244898	2	18	0.00959563644126639
-0.76530612244898	2	19	0.00973624688250703
-0.76530612244898	2	20	0.00991812623076414
-0.76530612244898	2	21	0.00998456852718157
-0.76530612244898	2	22	0.0100976234424333
-0.76530612244898	2	23	0.00994053119119669
-0.76530612244898	2	24	0.00988104215832739
-0.76530612244898	2	25	0.00995656232665111
-0.76530612244898	2	26	0.0100947262492728
-0.76530612244898	2	27	0.0104096833367377
-0.76530612244898	2	28	0.0108130370066528
-0.76530612244898	2	29	0.0109741853284677
-0.76530612244898	2	30	0.0110594915715498
-0.76530612244898	2	31	0.0111866461603026
-0.76530612244898	2	32	0.0113072981599801
-0.76530612244898	2	33	0.0114128203731503
-0.76530612244898	2	34	0.0115510486780372
-0.76530612244898	2	35	0.0116404109915906
-0.76530612244898	2	36	0.0118125042654829
-0.76530612244898	2	37	0.0119381136846423
-0.76530612244898	2	38	0.0120584437740475
-0.76530612244898	2	39	0.0121980241024962
-0.76530612244898	2	40	0.0122755401151665
-0.76530612244898	2	41	0.0127828064474054
-0.76530612244898	2	42	0.0129469807268252
-0.76530612244898	2	43	0.0130200543766994
-0.76530612244898	2	44	0.0127942020738498
-0.76530612244898	2	45	0.0128910327076748
-0.76530612244898	2	46	0.0130226940415783
-0.76530612244898	2	47	0.0131434748056075
-0.76530612244898	2	48	0.0132582680371056
-0.76530612244898	2	49	0.0134169698406217

-0.76530612244898	3	0	-0.0328698748864402
-0.76530612244898	3	1	-0.0327135552257819
-0.76530612244898	3	2	-0.0327328054640599
-0.76530612244898	3	3	-0.0336998885044377
-0.76530612244898	3	4	-0.0354698159284305
-0.76530612244898	3	5	-0.0378419088283511
-0.76530612244898	3	6	-0.0404913596706424
-0.76530612244898	3	7	-0.0430227981786175
-0.76530612244898	3	8	-0.0444231725246255
-0.76530612244898	3	9	-0.044537579458172
-0.76530612244898	3	10	-0.0432339713594748
-0.76530612244898	3	11	-0.0405882546820786
-0.76530612244898	3	12	-0.0371866281441176
-0.76530612244898	3	13	-0.033073966040785
-0.76530612244898	3	14	-0.028537734299165
-0.76530612244898	3	15	-0.0239897206232342
-0.76530612244898	3	16	-0.0193585252979608
-0.76530612244898	3	17	-0.0148524886968749
-0.76530612244898	3	18	-0.0107394402279558
-0.76530612244898	3	19	-0.00695332389155726
-0.76530612244898	3	20	-0.00349961216699037
-0.76530612244898	3	21	-0.000358861672005205
-0.76530612244898	3	22	0.00239012393765968
-0.76530612244898	3	23	0.0044942587424213
-0.76530612244898	3	24	0.00639114766808897
-0.76530612244898	3	25	0.00773287000697453
-0.76530612244898	3	26	0.00880908069045806
-0.76530612244898	3	27	0.00942412260639062
-0.76530612244898	3	28	0.0100400014896169
-0.76530612244898	3	29	0.0104583561817839
-0.76530612244898	3	30	0.0106390766529134
-0.76530612244898	3	31	0.0108835353735645
-0.76530612244898	3	32	0.0108724616574843
-0.76530612244898	3	33	0.0108610660310508
-0.76530612244898	3	34	0.0108821189680185
-0.76530612244898	3	35	0.0108477389425116
-0.76530612244898	3	36	0.0108758739072054
-0.76530612244898	3	37	0.0104987881218873
-0.76530612244898	3	38	0.0102346928699016
-0.76530612244898	3	39	0.00983880752031313
-0.76530612244898	3	40	0.00935858165898086
-0.76530612244898	3	41	0.00911875844770444
-0.76530612244898	3	42	0.00852232295017684
-0.76530612244898	3	43	0.00788719382886186
-0.76530612244898	3	44	0.00718497859103739
-0.76530612244898	3	45	0.00613619467104432
-0.76530612244898	3	46	0.00451595549993414
-0.76530612244898	3	47	0.00258964397172295
-0.76530612244898	3	48	-0.000198614700787682
-0.76530612244898	3	49	-0.00370460467575897


-0.704081632653061	0	0	-0.706364885076099
-0.704081632653061	0	1	-0.706381302511806
-0.704081632653061	0	2	-0.706369713733658
-0.704081632653061	0	3	-0.706369391823155
-0.704081632653061	0	4	-0.706373061602901
-0.704081632653061	0	5	-0.706361344060554
-0.704081632653061	0	6	-0.706366559010719
-0.704081632653061	0	7	-0.70636900553055
-0.704081632653061	0	8	-0.706366365864416
-0.704081632653061	0	9	-0.706374156098615
-0.704081632653061	0	10	-0.706357674280807
-0.704081632653061	0	11	-0.706363082377276
-0.704081632653061	0	12	-0.706356579785094
-0.704081632653061	0	13	-0.706360378329041
-0.704081632653061	0	14	-0.706372804074497
-0.704081632653061	0	15	-0.70637988610559
-0.704081632653061	0	16	-0.70638729004718
-0.704081632653061	0	17	-0.706366687774919
-0.704081632653061	0	18	-0.706371709578785
-0.704081632653061	0	19	-0.706358897540722
-0.704081632653061	0	20	-0.706365206986602
-0.704081632653061	0	21	-0.70636739597803
-0.704081632653061	0	22	-0.706361022150048
-0.704081632653061	0	23	-0.706345184153249
-0.704081632653061	0	24	-0.706344411568039
-0.704081632653061	0	25	-0.706374284862816
-0.704081632653061	0	26	-0.706370743847271
-0.704081632653061	0	27	-0.706356966077697
-0.704081632653061	0	28	-0.706367138449627
-0.704081632653061	0	29	-0.706361408442653
-0.704081632653061	0	30	-0.70636263170257
-0.704081632653061	0	31	-0.706340033585183
-0.704081632653061	0	32	-0.706324195588386
-0.704081632653061	0	33	-0.706335848748631
-0.704081632653061	0	34	-0.70631183422503
-0.704081632653061	0	35	-0.706316212207884
-0.704081632653061	0	36	-0.706327672221827
-0.704081632653061	0	37	-0.70631170546083
-0.704081632653061	0	38	-0.706315375240575
-0.704081632653061	0	39	-0.706303593316127
-0.704081632653061	0	40	-0.706333209082496
-0.704081632653061	0	41	-0.706334432342412
-0.704081632653061	0	42	-0.706326513344014
-0.704081632653061	0	43	-0.706335076163422
-0.704081632653061	0	44	-0.706331921440483
-0.704081632653061	0	45	-0.706329796831155
-0.704081632653061	0	46	-0.706329732449055
-0.704081632653061	0	47	-0.706327285929225
-0.704081632653061	0	48	-0.706334303578212
-0.704081632653061	0	49	-0.706309773997805

-0.704081632653061	1	0	-1.47239887343658
-0.704081632653061	1	1	-1.41212797408669
-0.704081632653061	1	2	-1.35181782144435
-0.704081632653061	1	3	-1.29154032951045
-0.704081632653061	1	4	-1.23136766973572
-0.704081632653061	1	5	-1.17106542544808
-0.704081632653061	1	6	-1.11078000084934
-0.704081632653061	1	7	-1.05047495463293
-0.704081632653061	1	8	-0.990192262980436
-0.704081632653061	1	9	-0.929931538598031
-0.704081632653061	1	10	-0.869635609152211
-0.704081632653061	1	11	-0.809371752983565
-0.704081632653061	1	12	-0.749074814394113
-0.704081632653061	1	13	-0.688819282496943
-0.704081632653061	1	14	-0.628571098158342
-0.704081632653061	1	15	-0.568335926012771
-0.704081632653061	1	16	-0.508095544938213
-0.704081632653061	1	17	-0.44780321256419
-0.704081632653061	1	18	-0.387561102254838
-0.704081632653061	1	19	-0.327317964888099
-0.704081632653061	1	20	-0.267163354928119
-0.704081632653061	1	21	-0.206946746118447
-0.704081632653061	1	22	-0.146694791648597
-0.704081632653061	1	23	-0.0864573866303438
-0.704081632653061	1	24	-0.0262522995271984
-0.704081632653061	1	25	0.0346344034370355
-0.704081632653061	1	26	0.0948874619577425
-0.704081632653061	1	27	0.155168853455185
-0.704081632653061	1	28	0.215396620525269
-0.704081632653061	1	29	0.27566759481331
-0.704081632653061	1	30	0.335689031887866
-0.704081632653061	1	31	0.3957690010574
-0.704081632653061	1	32	0.455959073401041
-0.704081632653061	1	33	0.516218689211862
-0.704081632653061	1	34	0.576381228518839
-0.704081632653061	1	35	0.636546999660035
-0.704081632653061	1	36	0.696655999418023
-0.704081632653061	1	37	0.756775894432249
-0.704081632653061	1	38	0.817046974544687
-0.704081632653061	1	39	0.877140440791316
-0.704081632653061	1	40	0.937159949427627
-0.704081632653061	1	41	0.997019164748949
-0.704081632653061	1	42	1.05708564608102
-0.704081632653061	1	43	1.11721028518107
-0.704081632653061	1	44	1.17732000909258
-0.704081632653061	1	45	1.23729976753561
-0.704081632653061	1	46	1.29823382516927
-0.704081632653061	1	47	1.35822110013249
-0.704081632653061	1	48	1.41827535821359
-0.704081632653061	1	49	1.47844810642218

-0.704081632653061	2	0	0.00739563672408568
-0.704081632653061	2	1	0.00730260463291449
-0.704081632653061	2	2	0.00718317589301452
-0.704081632653061	2	3	0.00733930241282801
-0.704081632653061	2	4	0.00785049604892443
-0.704081632653061	2	5	0.00840450376189941
-0.704081632653061	2	6	0.00850596990435411
-0.704081632653061	2	7	0.00867896452671236
-0.704081632653061	2	8	0.0087937577577174
-0.704081632653061	2	9	0.00857106017723233
-0.704081632653061	2	10	0.008670852385877
-0.704081632653061	2	11	0.00873993434710021
-0.704081632653061	2	12	0.00890829346045145
-0.704081632653061	2	13	0.00899295588266195
-0.704081632653061	2	14	0.00913234306448753
-0.704081632653061	2	15	0.0092585319219567
-0.704081632653061	2	16	0.00932619747767784
-0.704081632653061	2	17	0.00948367602125922
-0.704081632653061	2	18	0.00960065824273794
-0.704081632653061	2	19	0.00970386270120969
-0.704081632653061	2	20	0.00986443158422213
-0.704081632653061	2	21	0.00994304209191134
-0.704081632653061	2	22	0.0100870647829235
-0.704081632653061	2	23	0.0101954198070628
-0.704081632653061	2	24	0.0103095048354572
-0.704081632653061	2	25	0.0104243624487123
-0.704081632653061	2	26	0.0105311079211289
-0.704081632653061	2	27	0.0106918699504768
-0.704081632653061	2	28	0.0107761460804103
-0.704081632653061	2	29	0.0109136661824363
-0.704081632653061	2	30	0.0110565299963169
-0.704081632653061	2	31	0.011133530952342
-0.704081632653061	2	32	0.0112890780340938
-0.704081632653061	2	33	0.0114159750945937
-0.704081632653061	2	34	0.0115155097752426
-0.704081632653061	2	35	0.011665455616934
-0.704081632653061	2	36	0.0117514700628425
-0.704081632653061	2	37	0.0119041843335882
-0.704081632653061	2	38	0.0120391935350273
-0.704081632653061	2	39	0.0121552744078016
-0.704081632653061	2	40	0.0122868069774764
-0.704081632653061	2	41	0.0123593011886647
-0.704081632653061	2	42	0.012172335656454
-0.704081632653061	2	43	0.0121490937290528
-0.704081632653061	2	44	0.0123824787340108
-0.704081632653061	2	45	0.0129711240032266
-0.704081632653061	2	46	0.0134223135524657
-0.704081632653061	2	47	0.0135935054776665
-0.704081632653061	2	48	0.0136483590016592
-0.704081632653061	2	49	0.0135578378106804

-0.704081632653061	3	0	-0.000791058505201952
-0.704081632653061	3	1	-0.000593469933758344
-0.704081632653061	3	2	-0.000722684747339475
-0.704081632653061	3	3	-0.000879197558413171
-0.704081632653061	3	4	-0.000873982610780505
-0.704081632653061	3	5	-0.00111522222527876
-0.704081632653061	3	6	-0.00163047192753432
-0.704081632653061	3	7	-0.00218306322985326
-0.704081632653061	3	8	-0.00242977531997079
-0.704081632653061	3	9	-0.00316006113343064
-0.704081632653061	3	10	-0.00376937303810129
-0.704081632653061	3	11	-0.0040558732467419
-0.704081632653061	3	12	-0.00458663902635008
-0.704081632653061	3	13	-0.00498329695536329
-0.704081632653061	3	14	-0.00525286467949579
-0.704081632653061	3	15	-0.00538536297805721
-0.704081632653061	3	16	-0.00581479138004121
-0.704081632653061	3	17	-0.006222780552803
-0.704081632653061	3	18	-0.00656265349621824
-0.704081632653061	3	19	-0.00677479241421339
-0.704081632653061	3	20	-0.00726860288484023
-0.704081632653061	3	21	-0.00776093256766084
-0.704081632653061	3	22	-0.00816518757972614
-0.704081632653061	3	23	-0.0083202839842349
-0.704081632653061	3	24	-0.00863781634901613
-0.704081632653061	3	25	-0.00923573262449674
-0.704081632653061	3	26	-0.00970494914371424
-0.704081632653061	3	27	-0.010388171660051
-0.704081632653061	3	28	-0.011007140871163
-0.704081632653061	3	29	-0.0123984373805211
-0.704081632653061	3	30	-0.01391090094171
-0.704081632653061	3	31	-0.0153878899811194
-0.704081632653061	3	32	-0.0169216640032257
-0.704081632653061	3	33	-0.018483637369368
-0.704081632653061	3	34	-0.0201217103384335
-0.704081632653061	3	35	-0.0215884626214306
-0.704081632653061	3	36	-0.0225277969989098
-0.704081632653061	3	37	-0.0225752465832861
-0.704081632653061	3	38	-0.0225641728675317
-0.704081632653061	3	39	-0.0219849917805685
-0.704081632653061	3	40	-0.0209665318406332
-0.704081632653061	3	41	-0.0196375571835383
-0.704081632653061	3	42	-0.0182958992574997
-0.704081632653061	3	43	-0.0171315495469902
-0.704081632653061	3	44	-0.0163216875054925
-0.704081632653061	3	45	-0.0160004853648931
-0.704081632653061	3	46	-0.0164334547767161
-0.704081632653061	3	47	-0.0168709953152778
-0.704081632653061	3	48	-0.0169664095409828
-0.704081632653061	3	49	-0.0173078920329827


-0.642857142857143	0	0	-0.644798282063735
-0.642857142857143	0	1	-0.644799698469765
-0.642857142857143	0	2	-0.644785276881087
-0.642857142857143	0	3	-0.644803818923673
-0.642857142857143	0	4	-0.644794676666565
-0.642857142857143	0	5	-0.644808003759675
-0.642857142857143	0	6	-0.644796608129336
-0.642857142857143	0	7	-0.644801694314629
-0.642857142857143	0	8	-0.644787401490132
-0.642857142857143	0	9	-0.644799955998133
-0.642857142857143	0	10	-0.64480562162226
-0.642857142857143	0	11	-0.644806136678998
-0.642857142857143	0	12	-0.644802917574382
-0.642857142857143	0	13	-0.644806265443182
-0.642857142857143	0	14	-0.644815021407737
-0.642857142857143	0	15	-0.644817081634692
-0.642857142857143	0	16	-0.644834336035433
-0.642857142857143	0	17	-0.644820107593031
-0.642857142857143	0	18	-0.644824292429029
-0.642857142857143	0	19	-0.644827575915739
-0.642857142857143	0	20	-0.644861891570946
-0.642857142857143	0	21	-0.644841546829773
-0.642857142857143	0	22	-0.644844959080667
-0.642857142857143	0	23	-0.644849530209221
-0.642857142857143	0	24	-0.644835366148909
-0.642857142857143	0	25	-0.644874574843135
-0.642857142857143	0	26	-0.644867879105533
-0.642857142857143	0	27	-0.644863307976978
-0.642857142857143	0	28	-0.64487438169686
-0.642857142857143	0	29	-0.644866977756239
-0.642857142857143	0	30	-0.644873351583381
-0.642857142857143	0	31	-0.644870132478765
-0.642857142857143	0	32	-0.644871291356427
-0.642857142857143	0	33	-0.644872772144549
-0.642857142857143	0	34	-0.644857062914022
